f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.7632920145988464,1.0,-1.8520769629049028e-07,0.40769779682159424,0.9365509748458862,-0.04446745291352272,0.07022709399461746,0.7553431987762451,-0.070140540599823,0.0,0.5590301752090454,-0.09863372147083282,0.17455831170082092,0.4235258102416992,-0.1245555728673935,0.16720633208751678,0.5136561989784241,-0.025964930653572083,0.06457897275686264,0.2712130546569824,-0.07358381152153015,0.02513274736702442,0.1261664777994156,-0.09572078287601471,0.02403600886464119,0.0,-0.10981090366840363,0.4502951204776764,0.5203279852867126,-0.03573749214410782,0.37873709201812744,0.3814501166343689,-0.11789197474718094,0.3627311587333679,0.5726410150527954,-0.12389099597930908,0.4073946475982666,0.6703405380249023,-0.10335537791252136,0.7249249815940857,0.5527396202087402,-0.05385147035121918,0.6424199938774109,0.4620479643344879,-0.13249745965003967,0.5895036458969116,0.6552913188934326,-0.10470124334096909,0.6090143918991089,0.7321604490280151,-0.06208471581339836,1.0,0.608839750289917,-0.07664710283279419,0.8975623846054077,0.5472453832626343,-0.12021943926811218,0.820108950138092,0.681890070438385,-0.09560547769069672,0.8222237229347229,0.7404280304908752,-0.06416869163513184
0.7699260711669922,1.0,-2.2099636964867386e-07,0.4166315495967865,0.937300443649292,-0.04515562579035759,0.07298706471920013,0.7585489153862,-0.0719682052731514,0.0,0.5626546144485474,-0.10170168429613113,0.17575684189796448,0.4245982766151428,-0.12858814001083374,0.1577702760696411,0.5122970938682556,-0.028261588886380196,0.06411299109458923,0.27340590953826904,-0.07881510257720947,0.02948356233537197,0.1270231008529663,-0.10139212757349014,0.03177759051322937,0.0,-0.11523117125034332,0.4396086037158966,0.524040162563324,-0.03688462823629379,0.36097943782806396,0.3934130370616913,-0.11706612259149551,0.34609922766685486,0.5916696786880493,-0.11750507354736328,0.38751861453056335,0.6710003018379211,-0.0939473956823349,0.7186219692230225,0.5579109191894531,-0.05477439984679222,0.6454853415489197,0.47268015146255493,-0.13205629587173462,0.593369722366333,0.667128324508667,-0.09942995011806488,0.6127197742462158,0.7232468724250793,-0.05438392981886864,1.0,0.6122711300849915,-0.07794928550720215,0.92319256067276,0.5450939536094666,-0.12086180597543716,0.8380445241928101,0.6778122186660767,-0.09477294981479645,0.8322404623031616,0.7254887223243713,-0.06261293590068817
0.7873774170875549,1.0,-2.6360589799878653e-07,0.4327961504459381,0.9355403780937195,-0.042178913950920105,0.07718490064144135,0.7594296932220459,-0.06636807322502136,0.0,0.5649739503860474,-0.09362229704856873,0.1816970407962799,0.43036964535713196,-0.11768017709255219,0.1576017439365387,0.5125628709793091,-0.026759935542941093,0.05530482158064842,0.2708967924118042,-0.07601004093885422,0.016737623140215874,0.1278223693370819,-0.09741616249084473,0.009473931044340134,0.0,-0.1107579916715622,0.4416135251522064,0.5240181684494019,-0.03567098081111908,0.3812229335308075,0.3939019441604614,-0.11400480568408966,0.37303608655929565,0.587644636631012,-0.11440039426088333,0.4094907343387604,0.6635064482688904,-0.09178967773914337,0.7197579145431519,0.5589303374290466,-0.05348483473062515,0.6690723299980164,0.48165208101272583,-0.12895217537879944,0.6137252449989319,0.667356014251709,-0.09822142124176025,0.6204296350479126,0.7148005962371826,-0.05533964931964874,1.0,0.6122126579284668,-0.07620486617088318,0.9430496096611023,0.5485374927520752,-0.11715692281723022,0.8553529381752014,0.6741265058517456,-0.09217751771211624,0.8344862461090088,0.7168712615966797,-0.06156815215945244
0.776110053062439,1.0,-2.612485729969194e-07,0.4211145341396332,0.9305531978607178,-0.04183851554989815,0.0757511779665947,0.7533736228942871,-0.06679098308086395,0.0047427695244550705,0.5622097849845886,-0.09502219408750534,0.18449552357196808,0.42741215229034424,-0.12052550166845322,0.12148425728082657,0.5130833983421326,-0.027532048523426056,0.024476101621985435,0.27436137199401855,-0.07866408675909042,0.0,0.12981316447257996,-0.1031453013420105,0.008527935482561588,0.0,-0.11817789077758789,0.4191814959049225,0.5267668962478638,-0.03635896369814873,0.38761448860168457,0.39330098032951355,-0.1151302382349968,0.37673890590667725,0.5878761410713196,-0.11731691658496857,0.3925239145755768,0.6648968458175659,-0.09633374214172363,0.7121067643165588,0.5596131086349487,-0.0538565069437027,0.6848083734512329,0.46555352210998535,-0.12853379547595978,0.6258820295333862,0.6546589136123657,-0.09771715849637985,0.6149685382843018,0.7090835571289062,-0.055254917591810226,1.0,0.6112270355224609,-0.07628320902585983,0.9669741988182068,0.5365703701972961,-0.11681117862462997,0.880744218826294,0.6617673635482788,-0.09106568992137909,0.8555650115013123,0.7061126828193665,-0.05993136018514633
0.7658293843269348,1.0,-1.910405984517638e-07,0.4046952724456787,0.9270719289779663,-0.04442692920565605,0.08942924439907074,0.7597606778144836,-0.07053793221712112,0.04222247377038002,0.5821537375450134,-0.09843016415834427,0.21007688343524933,0.44455182552337646,-0.12337027490139008,0.13692373037338257,0.5168607831001282,-0.03297070041298866,0.021865863353013992,0.271792471408844,-0.08015096187591553,0.0,0.12638849020004272,-0.1050805151462555,0.0039001991972327232,0.0,-0.12123730778694153,0.43409547209739685,0.5310156345367432,-0.04064372554421425,0.4243801236152649,0.3975992202758789,-0.12217637896537781,0.4103499948978424,0.5730025172233582,-0.1338074803352356,0.41268303990364075,0.678974986076355,-0.11914896219968796,0.7208849787712097,0.5686675906181335,-0.05545235052704811,0.7021777033805847,0.4822675883769989,-0.13217343389987946,0.6442514657974243,0.6613446474075317,-0.11133556813001633,0.6196101307868958,0.7440981268882751,-0.07464182376861572,1.0,0.6260509490966797,-0.07449869066476822,0.9633346199989319,0.553129255771637,-0.11850123107433319,0.8859900236129761,0.6747003793716431,-0.0979490876197815,0.8498390316963196,0.7374256253242493,-0.06938295066356659
0.7383372187614441,1.0,-2.728398555973399e-07,0.3813006281852722,0.9234796762466431,-0.043984197080135345,0.0696684941649437,0.7463715672492981,-0.06789302825927734,0.038663435727357864,0.5646470785140991,-0.093869149684906,0.22888624668121338,0.43990713357925415,-0.11630434542894363,0.12667882442474365,0.502617597579956,-0.027966778725385666,0.027163483202457428,0.26565900444984436,-0.0748509019613266,0.0,0.12552683055400848,-0.0970011055469513,0.008296423591673374,0.0,-0.11083027720451355,0.4314424693584442,0.5183745622634888,-0.03452873229980469,0.4214296042919159,0.3939361870288849,-0.11030372232198715,0.39185935258865356,0.5801867842674255,-0.11494765430688858,0.39464226365089417,0.6648154258728027,-0.09619621932506561,0.7238020896911621,0.5556027293205261,-0.04927346855401993,0.7166569828987122,0.47510480880737305,-0.1214931383728981,0.6345779895782471,0.6580325961112976,-0.09530926495790482,0.6093135476112366,0.7186974287033081,-0.05627339333295822,1.0,0.612589955329895,-0.06886988878250122,0.981254518032074,0.5475589036941528,-0.10772339254617691,0.8825671076774597,0.6694902777671814,-0.08440080285072327,0.8498103022575378,0.715176522731781,-0.05514798313379288
0.7595136165618896,1.0,-2.02197185217301e-07,0.39464619755744934,0.91581130027771,-0.048999253660440445,0.0834345817565918,0.7400543093681335,-0.07629413902759552,0.0621640719473362,0.5556232929229736,-0.10513689368963242,0.2724188268184662,0.42947742342948914,-0.13062867522239685,0.12412451952695847,0.5009509325027466,-0.030056161805987358,0.022222718223929405,0.26689139008522034,-0.07724010199308395,0.0,0.12614624202251434,-0.10014144331216812,0.013818656094372272,0.0,-0.11441333591938019,0.42634057998657227,0.5160567760467529,-0.03457226976752281,0.4576703608036041,0.39498457312583923,-0.1123443990945816,0.4285048544406891,0.5749220252037048,-0.11936477571725845,0.41177043318748474,0.6575530767440796,-0.10187526047229767,0.7190854549407959,0.5508201718330383,-0.04756079986691475,0.7508443593978882,0.4710443913936615,-0.12166658043861389,0.6704947352409363,0.6496683955192566,-0.0975857824087143,0.6266247630119324,0.7100074291229248,-0.05966215953230858,0.9974240660667419,0.6055366396903992,-0.06573502719402313,1.0,0.5401361584663391,-0.10526204109191895,0.9112952947616577,0.6628170013427734,-0.08230685442686081,0.8695436120033264,0.7103784084320068,-0.05318288505077362
0.7302313446998596,1.0,-1.4406433024305443e-07,0.3704940974712372,0.9203799962997437,-0.04866644740104675,0.06276670843362808,0.752220094203949,-0.07764146476984024,0.05354577675461769,0.5695066452026367,-0.10786914825439453,0.25409331917762756,0.43991994857788086,-0.13458923995494843,0.11811277270317078,0.5060058832168579,-0.034619223326444626,0.015442192554473877,0.26753175258636475,-0.08290249854326248,0.0,0.12419924139976501,-0.10742487758398056,0.017646338790655136,0.0,-0.12265067547559738,0.42161235213279724,0.5246491432189941,-0.0397721529006958,0.4658537805080414,0.3987785279750824,-0.11827642470598221,0.4328247606754303,0.572188138961792,-0.12702475488185883,0.4032021760940552,0.654364287853241,-0.11107611656188965,0.7144730687141418,0.5648112297058105,-0.052778489887714386,0.7493521571159363,0.4843188226222992,-0.12598749995231628,0.6610058546066284,0.6554293632507324,-0.10347409546375275,0.6028283834457397,0.7164947390556335,-0.06716197729110718,0.9949732422828674,0.6244810223579407,-0.07079844176769257,1.0,0.5600751638412476,-0.11031174659729004,0.903596043586731,0.6756649017333984,-0.08807521313428879,0.8454917669296265,0.7241841554641724,-0.059349920600652695
0.7356745600700378,1.0,-1.8756271913389355e-07,0.374422162771225,0.9275743961334229,-0.04567829519510269,0.07207097113132477,0.7524832487106323,-0.07059914618730545,0.06254333257675171,0.5676191449165344,-0.09681026637554169,0.2536121904850006,0.4446942210197449,-0.11937475204467773,0.10837040096521378,0.5083210468292236,-0.031380001455545425,0.012363282032310963,0.2678517699241638,-0.07862947881221771,0.0,0.12470346689224243,-0.10294309258460999,0.013177866116166115,0.0,-0.11843147873878479,0.4138955771923065,0.5228108763694763,-0.03695692867040634,0.452754408121109,0.39198917150497437,-0.11580218374729156,0.4334820806980133,0.5708475112915039,-0.12458784133195877,0.4090469479560852,0.6643307209014893,-0.10824639350175858,0.7062424421310425,0.5582311153411865,-0.05010174214839935,0.7417012453079224,0.4779336750507355,-0.12322022020816803,0.6703528761863708,0.6539587378501892,-0.10024666041135788,0.6161430478096008,0.7234321236610413,-0.06322799623012543,0.9842258095741272,0.6133485436439514,-0.06807167828083038,1.0,0.5542923808097839,-0.10719712823629379,0.9129334092140198,0.6710287928581238,-0.08549462258815765,0.8528655767440796,0.719416081905365,-0.05726179853081703
0.7732890844345093,1.0,-1.5404239661620522e-07,0.40743914246559143,0.9351906776428223,-0.04589845612645149,0.07601747661828995,0.7473026514053345,-0.0696425661444664,0.04231292009353638,0.5574342012405396,-0.09453024715185165,0.25333377718925476,0.433998703956604,-0.11631263792514801,0.12084751576185226,0.5104926228523254,-0.029635416343808174,0.020291639491915703,0.27056753635406494,-0.07714728266000748,0.0,0.1254403293132782,-0.10174668580293655,0.009910513646900654,0.0,-0.11769390106201172,0.4271392226219177,0.5230051875114441,-0.0368841327726841,0.4264286160469055,0.37914571166038513,-0.11757221072912216,0.42014333605766296,0.5638265609741211,-0.12534652650356293,0.42553287744522095,0.6680152416229248,-0.10680856555700302,0.7210145592689514,0.5591511726379395,-0.052017536014318466,0.7162024974822998,0.4630226790904999,-0.12625756859779358,0.6665955781936646,0.6464466452598572,-0.09906560182571411,0.6461731791496277,0.7213415503501892,-0.05834675952792168,1.0,0.6180774569511414,-0.0722145214676857,0.9816006422042847,0.5458704233169556,-0.11190655827522278,0.9066280126571655,0.6700567603111267,-0.08686508238315582,0.8783664107322693,0.7210940718650818,-0.056200187653303146
