f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.6940373182296753,1.0,2.9949816848784394e-07,0.4881064295768738,0.9620025753974915,-0.05139904096722603,0.33062106370925903,0.8215476870536804,-0.08332937210798264,0.3141821622848511,0.6684340834617615,-0.1167679876089096,0.3731169104576111,0.5460649728775024,-0.1451280266046524,0.3228720724582672,0.5398167371749878,-0.04626841843128204,0.18427811563014984,0.35891181230545044,-0.09146837890148163,0.08616426587104797,0.25595229864120483,-0.12124613672494888,0.0,0.16801126301288605,-0.14009590446949005,0.4810907244682312,0.4777660667896271,-0.052771974354982376,0.42951199412345886,0.24061360955238342,-0.10670383274555206,0.35123372077941895,0.10366247594356537,-0.13948209583759308,0.2715582251548767,0.0,-0.15633101761341095,0.6538750529289246,0.4808199405670166,-0.06523272395133972,0.6207916140556335,0.29246318340301514,-0.12717893719673157,0.5938723683357239,0.3757146894931793,-0.13045264780521393,0.5781201720237732,0.4583509564399719,-0.11600344628095627,0.8234258890151978,0.5222029089927673,-0.08277759701013565,0.900370717048645,0.3373161852359772,-0.12435916811227798,0.9555552005767822,0.21488595008850098,-0.1282576024532318,1.0,0.10525359958410263,-0.12250091880559921
0.5989254117012024,1.0,1.0428424275232828e-06,0.3769179582595825,0.922566294670105,-0.034797701984643936,0.23165149986743927,0.7809917330741882,-0.0623500719666481,0.24537591636180878,0.640505313873291,-0.09221606701612473,0.38395118713378906,0.552467405796051,-0.11806385219097137,0.29441115260124207,0.5431311726570129,-0.03720642998814583,0.1497681438922882,0.34242114424705505,-0.07042276114225388,0.06361032277345657,0.22879481315612793,-0.08920657634735107,0.0,0.1292313188314438,-0.10263440012931824,0.454648494720459,0.5054446458816528,-0.04634162038564682,0.43130528926849365,0.26696839928627014,-0.09320178627967834,0.39251813292503357,0.12656022608280182,-0.12427014857530594,0.3642553687095642,0.0,-0.14278090000152588,0.6260619163513184,0.5159028172492981,-0.058672912418842316,0.6343840956687927,0.3368924856185913,-0.11538790166378021,0.5729638338088989,0.4474477469921112,-0.11956002563238144,0.5335157513618469,0.5537496209144592,-0.10728512704372406,0.791804313659668,0.5608361959457397,-0.07410236448049545,0.9006670117378235,0.39074093103408813,-0.11712933331727982,0.9557259678840637,0.2624855041503906,-0.12682867050170898,1.0,0.1403600573539734,-0.12563888728618622
0.5603449940681458,1.0,1.2185258810859523e-06,0.33760538697242737,0.93326336145401,-0.053890977054834366,0.20210838317871094,0.8029683232307434,-0.09228743612766266,0.21220463514328003,0.6654649376869202,-0.13021636009216309,0.3390609323978424,0.5651313066482544,-0.162587508559227,0.24359039962291718,0.5318499207496643,-0.05328919738531113,0.12193194776773453,0.33674561977386475,-0.09010095149278641,0.04895464703440666,0.22008244693279266,-0.11060882359743118,0.0,0.1164437085390091,-0.12584878504276276,0.41807159781455994,0.5014609694480896,-0.056688714772462845,0.419524610042572,0.28134334087371826,-0.10785195976495743,0.39815157651901245,0.13660401105880737,-0.1422971487045288,0.3891696631908417,0.0,-0.16367758810520172,0.5933205485343933,0.5236231088638306,-0.06542214751243591,0.6162713766098022,0.3752954602241516,-0.12832601368427277,0.5393704771995544,0.4968389570713043,-0.13678540289402008,0.4864400327205658,0.597224235534668,-0.12720640003681183,0.7594032287597656,0.5763295292854309,-0.07860539108514786,0.8715755939483643,0.4215630888938904,-0.12715895473957062,0.9418385624885559,0.3118189573287964,-0.14127418398857117,1.0,0.19815075397491455,-0.14324429631233215
0.5046340227127075,1.0,1.2428225772964652e-06,0.28355979919433594,0.9230026006698608,-0.05364189296960831,0.15812909603118896,0.7805731892585754,-0.08935452252626419,0.18198375403881073,0.6308920383453369,-0.12343331426382065,0.3265222907066345,0.5291339755058289,-0.15240097045898438,0.21063584089279175,0.5327913165092468,-0.05304112657904625,0.10487592965364456,0.33225229382514954,-0.08838125318288803,0.04335014894604683,0.21213512122631073,-0.1086679995059967,0.0,0.10709474235773087,-0.12454565614461899,0.3894036114215851,0.5068765878677368,-0.05410962924361229,0.41167426109313965,0.28029781579971313,-0.10263874381780624,0.4057508409023285,0.13118591904640198,-0.1375434696674347,0.4102358818054199,0.0,-0.1602933406829834,0.5633351802825928,0.530358612537384,-0.0602683387696743,0.5969102382659912,0.3773547410964966,-0.11928848922252655,0.5073534846305847,0.4671632945537567,-0.13318626582622528,0.44156280159950256,0.5485714077949524,-0.12966492772102356,0.7270932793617249,0.5823103189468384,-0.07049335539340973,0.8513646125793457,0.43183261156082153,-0.11879926174879074,0.9321774840354919,0.32617470622062683,-0.1373376101255417,1.0,0.21996764838695526,-0.14335431158542633
0.4801284372806549,1.0,1.2293135114305187e-06,0.2554842531681061,0.9210174679756165,-0.05402110517024994,0.1363222301006317,0.7769924402236938,-0.0902789905667305,0.1752394735813141,0.6294826865196228,-0.12446508556604385,0.3115253448486328,0.5228992104530334,-0.1532968282699585,0.19408968091011047,0.5255591869354248,-0.054805826395750046,0.09798963367938995,0.32092341780662537,-0.08988799154758453,0.04040078446269035,0.19898806512355804,-0.1107475683093071,0.0,0.09334166347980499,-0.12720654904842377,0.3756698668003082,0.5030642747879028,-0.05548010393977165,0.40772807598114014,0.27913084626197815,-0.1021159365773201,0.411390483379364,0.13090482354164124,-0.13528650999069214,0.4241011440753937,0.0,-0.1574874371290207,0.548635721206665,0.5306800603866577,-0.06123712286353111,0.5895824432373047,0.3732009530067444,-0.11671677231788635,0.5087885856628418,0.4625440239906311,-0.12673410773277283,0.4500362277030945,0.5431947708129883,-0.12184435874223709,0.7094963192939758,0.5865818858146667,-0.07154129445552826,0.8385667204856873,0.43840497732162476,-0.11845956742763519,0.9248645305633545,0.3347182869911194,-0.1352388858795166,1.0,0.23044651746749878,-0.14025744795799255
0.45523786544799805,1.0,1.1503668702061987e-06,0.23737885057926178,0.9209302067756653,-0.04892200604081154,0.13415661454200745,0.7777689099311829,-0.081789031624794,0.19498363137245178,0.641596257686615,-0.11346107721328735,0.31659483909606934,0.5455169081687927,-0.14061623811721802,0.18728439509868622,0.5209413766860962,-0.04946155846118927,0.0967252254486084,0.3209586441516876,-0.08341600745916367,0.04104707017540932,0.20048560202121735,-0.10531492531299591,0.0,0.09459932893514633,-0.12222383171319962,0.36883044242858887,0.5004810094833374,-0.05344928428530693,0.4011344015598297,0.27723145484924316,-0.09885796904563904,0.4044204354286194,0.12704527378082275,-0.13344605267047882,0.4170454144477844,0.0,-0.15636177361011505,0.5389225482940674,0.5333156585693359,-0.062088072299957275,0.5950556397438049,0.3800186812877655,-0.115943543612957,0.5421158075332642,0.4556519389152527,-0.12728700041770935,0.5019392371177673,0.528435468673706,-0.12337558716535568,0.6947042346000671,0.5948002934455872,-0.07481447607278824,0.8316697478294373,0.4462551176548004,-0.1188637837767601,0.923704981803894,0.343330055475235,-0.13288529217243195,1.0,0.2431691586971283,-0.13616769015789032
0.44825491309165955,1.0,1.1412058711357531e-06,0.23133954405784607,0.9251872897148132,-0.04544471949338913,0.13043908774852753,0.7844114303588867,-0.07852575182914734,0.19213995337486267,0.6593859791755676,-0.11135151237249374,0.2973921597003937,0.572386622428894,-0.14006714522838593,0.18907412886619568,0.5260345339775085,-0.053689245134592056,0.09625311940908432,0.32307106256484985,-0.09086260944604874,0.041241202503442764,0.20157697796821594,-0.11405292898416519,0.0,0.09462042152881622,-0.1316673457622528,0.36908796429634094,0.5064153671264648,-0.06082097813487053,0.4007202088832855,0.2807234227657318,-0.11056123673915863,0.4053307771682739,0.13103772699832916,-0.14699327945709229,0.4178263247013092,0.0,-0.17070509493350983,0.5371412038803101,0.5407063961029053,-0.07181436568498611,0.5896913409233093,0.3858432471752167,-0.12924015522003174,0.5388320088386536,0.4692535698413849,-0.13962528109550476,0.49977245926856995,0.5471425652503967,-0.13432884216308594,0.6924245357513428,0.6046790480613708,-0.08654890209436417,0.8318805694580078,0.4564547538757324,-0.13297952711582184,0.9249327778816223,0.35337865352630615,-0.14639046788215637,1.0,0.2512303590774536,-0.14880438148975372
0.43536069989204407,1.0,1.2115674508095253e-06,0.216841459274292,0.9210924506187439,-0.04801353067159653,0.1208154559135437,0.7789108753204346,-0.08217988163232803,0.19437722861766815,0.6548489332199097,-0.11553175747394562,0.31939151883125305,0.5709365010261536,-0.14464592933654785,0.1830858588218689,0.5232531428337097,-0.05504161864519119,0.09459182620048523,0.3201223611831665,-0.09072677791118622,0.04118465632200241,0.19921442866325378,-0.11274849623441696,0.0,0.09189663827419281,-0.13016369938850403,0.36365434527397156,0.505449116230011,-0.060242898762226105,0.4059409201145172,0.2810019552707672,-0.10829977691173553,0.4153306782245636,0.12984250485897064,-0.14423663914203644,0.43195366859436035,0.0,-0.1684083193540573,0.5308250784873962,0.5414680242538452,-0.06952439993619919,0.579092800617218,0.3868407905101776,-0.12585867941379547,0.50983065366745,0.4663206934928894,-0.13846270740032196,0.45824381709098816,0.5417243838310242,-0.1354941576719284,0.6842174530029297,0.606016993522644,-0.08264531195163727,0.8271147012710571,0.46047645807266235,-0.12939153611660004,0.9216247200965881,0.35941579937934875,-0.1455121487379074,1.0,0.25829508900642395,-0.1503768265247345
0.44117096066474915,1.0,1.1719805570464814e-06,0.2318217009305954,0.9258538484573364,-0.04907362163066864,0.13513100147247314,0.7828680276870728,-0.08483581990003586,0.2007434070110321,0.6551653742790222,-0.12035739421844482,0.3298364281654358,0.5766332149505615,-0.15170226991176605,0.1852286010980606,0.5283403396606445,-0.0583617202937603,0.0908268541097641,0.3236256539821625,-0.09697673469781876,0.03822462633252144,0.20183934271335602,-0.1216377541422844,0.0,0.09551755338907242,-0.14134001731872559,0.3639844059944153,0.5087352991104126,-0.06428352743387222,0.39653918147087097,0.28447234630584717,-0.11676745116710663,0.39767929911613464,0.1361473798751831,-0.15676677227020264,0.4098168909549713,0.0,-0.1841476708650589,0.5306671857833862,0.5437319278717041,-0.07397338002920151,0.5914957523345947,0.38267460465431213,-0.13129879534244537,0.5274508595466614,0.47432151436805725,-0.1416126787662506,0.47767776250839233,0.5555510520935059,-0.137489452958107,0.6850935220718384,0.6091026663780212,-0.08798982948064804,0.8300511837005615,0.4632079601287842,-0.1347121149301529,0.9244497418403625,0.3609098494052887,-0.15018007159233093,1.0,0.2560991644859314,-0.1550227701663971
0.43717849254608154,1.0,1.1575092457860592e-06,0.22855445742607117,0.9280620217323303,-0.047353290021419525,0.12874366343021393,0.791765570640564,-0.0830247551202774,0.19537979364395142,0.67454594373703,-0.11864472180604935,0.31369122862815857,0.6012056469917297,-0.15006843209266663,0.18104301393032074,0.5269549489021301,-0.05836737900972366,0.08814550936222076,0.32262149453163147,-0.09741265326738358,0.03853590041399002,0.2019437551498413,-0.12299413233995438,0.0,0.09573011845350266,-0.1429155021905899,0.36025089025497437,0.5071847438812256,-0.06533419340848923,0.3897438943386078,0.28584814071655273,-0.11726651340723038,0.3974626362323761,0.13941892981529236,-0.15549099445343018,0.41101694107055664,0.0,-0.18122345209121704,0.5266922116279602,0.5428631901741028,-0.07602597773075104,0.5830197334289551,0.3876657485961914,-0.13370279967784882,0.5354874134063721,0.48891568183898926,-0.14120616018772125,0.49809685349464417,0.5764186382293701,-0.13416385650634766,0.6831162571907043,0.6098326444625854,-0.09100531041622162,0.8290300965309143,0.464080274105072,-0.1373780220746994,0.9241770505905151,0.3620342016220093,-0.1500905305147171,1.0,0.2572171092033386,-0.15241305530071259
