f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.6439905762672424,1.0,-1.6892230405574082e-06,0.2791184186935425,0.8161895871162415,-0.03274917975068092,0.0,0.5092136263847351,-0.04114216938614845,0.010512949898838997,0.24890995025634766,-0.06121799349784851,0.24509182572364807,0.27123671770095825,-0.06712030619382858,0.3293968141078949,0.20357359945774078,0.05182596668601036,0.24242845177650452,0.0,-0.021107707172632217,0.24253323674201965,0.2654877007007599,-0.05701197683811188,0.29704946279525757,0.3310861587524414,-0.0745566114783287,0.5460144281387329,0.2085503786802292,0.03257672116160393,0.4609382748603821,0.002740504452958703,-0.049350839108228683,0.4318580627441406,0.3200433850288391,-0.05283918231725693,0.500301718711853,0.37676098942756653,-0.028414903208613396,0.7645783424377441,0.23729079961776733,-0.00613674521446228,0.6870511174201965,0.03523503243923187,-0.0844690278172493,0.6258372664451599,0.3381378650665283,-0.044298313558101654,0.6902414560317993,0.4096331000328064,0.010641496628522873,1.0,0.3004297912120819,-0.05160495638847351,0.911365807056427,0.10073712468147278,-0.07762143760919571,0.8266215324401855,0.30254581570625305,-0.03500297665596008,0.8642546534538269,0.3933863043785095,0.009541330859065056
0.643629252910614,1.0,-1.6814523178254603e-06,0.281963050365448,0.8130128979682922,-0.030720733106136322,0.0,0.5076311230659485,-0.03922132030129433,0.014386122114956379,0.25982359051704407,-0.05967743694782257,0.2497086226940155,0.27493563294410706,-0.06627390533685684,0.3257465958595276,0.19651983678340912,0.04725082218647003,0.2395382970571518,0.0,-0.02577037550508976,0.2367757111787796,0.267709344625473,-0.06117720901966095,0.28746500611305237,0.3292844891548157,-0.07857613265514374,0.5426726341247559,0.20402012765407562,0.026504166424274445,0.46080443263053894,0.005116275977343321,-0.054844893515110016,0.4318610429763794,0.31994616985321045,-0.057488132268190384,0.4974137246608734,0.3739720284938812,-0.03339676558971405,0.7632272243499756,0.2347465306520462,-0.013030078262090683,0.6875296831130981,0.037466783076524734,-0.0893261730670929,0.6298306584358215,0.3368433713912964,-0.047684814780950546,0.6935372948646545,0.40389320254325867,0.00691052433103323,1.0,0.29864341020584106,-0.059225160628557205,0.9155094027519226,0.10180018842220306,-0.0831499770283699,0.8337928056716919,0.29988276958465576,-0.03892815113067627,0.8705846667289734,0.3841255307197571,0.005980122368782759
0.6750932931900024,1.0,-1.623805360395636e-06,0.29964420199394226,0.8183898329734802,-0.029474079608917236,0.0,0.5306521654129028,-0.03774479776620865,0.011257881298661232,0.2789629101753235,-0.05908668041229248,0.24625031650066376,0.2644457519054413,-0.06600819528102875,0.2983779013156891,0.21157196164131165,0.05378306657075882,0.22682403028011322,0.0,-0.02476670779287815,0.23130092024803162,0.26323699951171875,-0.06524009257555008,0.27210038900375366,0.3361900746822357,-0.08350442349910736,0.5237773060798645,0.21229849755764008,0.031765710562467575,0.46112143993377686,0.006622368469834328,-0.05210889130830765,0.43909952044487,0.3127121031284332,-0.06007095053792,0.48781269788742065,0.3680450916290283,-0.03903479874134064,0.753911018371582,0.23372702300548553,-0.009566974826157093,0.6959119439125061,0.028641847893595695,-0.08709439635276794,0.6469770669937134,0.3226398229598999,-0.0476851649582386,0.6962528228759766,0.39018192887306213,0.005815096665173769,1.0,0.2859480679035187,-0.05753983184695244,0.930443525314331,0.08950788527727127,-0.08133509755134583,0.8581965565681458,0.28400149941444397,-0.036912836134433746,0.8895043730735779,0.36240971088409424,0.008525103330612183
0.683871865272522,1.0,-1.6459110838695779e-06,0.30657488107681274,0.8288733959197998,-0.035195376724004745,0.0,0.5467243194580078,-0.04509869962930679,0.0040344009175896645,0.2824540436267853,-0.06703650951385498,0.2592630088329315,0.28074073791503906,-0.07434187084436417,0.2989007234573364,0.22384919226169586,0.053171560168266296,0.22585266828536987,0.007928241975605488,-0.024968566372990608,0.2442363053560257,0.27844446897506714,-0.06410763412714005,0.2945351004600525,0.3472999632358551,-0.08199068903923035,0.5274378657341003,0.21893303096294403,0.03407527878880501,0.46424931287765503,0.0,-0.052767928689718246,0.4537980556488037,0.3207188844680786,-0.05990996211767197,0.5103015899658203,0.38189855217933655,-0.036341264843940735,0.7554216980934143,0.23671820759773254,-0.005033193156123161,0.7024203538894653,0.02708565443754196,-0.08609755337238312,0.6557855606079102,0.33233708143234253,-0.04786011949181557,0.704910397529602,0.40790343284606934,0.007186118513345718,1.0,0.28735780715942383,-0.051095958799123764,0.9371476769447327,0.08534041792154312,-0.07569336891174316,0.8623023629188538,0.28722795844078064,-0.03243802860379219,0.8866533041000366,0.3779892921447754,0.012733620591461658
0.664059579372406,1.0,-1.6247183793893782e-06,0.2923678159713745,0.8267233371734619,-0.0330704003572464,0.0,0.5400145649909973,-0.04382053762674332,0.010865681804716587,0.2778482437133789,-0.0665004774928093,0.2597828805446625,0.28847000002861023,-0.07612429559230804,0.2906688153743744,0.2163032442331314,0.04749905318021774,0.21574650704860687,0.011837124824523926,-0.02609373815357685,0.23310954868793488,0.27434855699539185,-0.06254012882709503,0.2849080562591553,0.35333842039108276,-0.07907170802354813,0.5193747878074646,0.2079433798789978,0.02754281274974346,0.4512666165828705,0.0,-0.05304330959916115,0.4423154890537262,0.31084010004997253,-0.05787375941872597,0.5022910237312317,0.38401666283607483,-0.03438340127468109,0.751061201095581,0.2302161604166031,-0.011165671981871128,0.6908174157142639,0.02940245345234871,-0.08724262565374374,0.6443235278129578,0.32547256350517273,-0.050460975617170334,0.693418562412262,0.4118614196777344,0.0020230396185070276,1.0,0.28996896743774414,-0.056363027542829514,0.929366409778595,0.08404188603162766,-0.07977641373872757,0.856550395488739,0.27467238903045654,-0.03828379884362221,0.8852311968803406,0.3682950735092163,0.004994722083210945
0.6722581386566162,1.0,-1.6583979913775693e-06,0.3006945550441742,0.8305643796920776,-0.035705409944057465,0.0,0.5362713932991028,-0.04511699080467224,0.008884448558092117,0.2687062621116638,-0.06569167971611023,0.25955045223236084,0.2786681056022644,-0.07245776057243347,0.3017534911632538,0.214827299118042,0.04953865706920624,0.22911496460437775,0.007883565500378609,-0.025149287655949593,0.24162399768829346,0.2738874554634094,-0.06274053454399109,0.29069429636001587,0.34760934114456177,-0.0803864598274231,0.5284878611564636,0.20721381902694702,0.03151261433959007,0.46143531799316406,0.0,-0.050847385078668594,0.4483623504638672,0.3176387548446655,-0.055914971977472305,0.5073164105415344,0.38465824723243713,-0.032022640109062195,0.7561047673225403,0.22692042589187622,-0.006012466736137867,0.6984907984733582,0.02499355375766754,-0.08467882871627808,0.6485168933868408,0.3293265700340271,-0.04678438603878021,0.6983822584152222,0.4125910997390747,0.0072157736867666245,1.0,0.28288787603378296,-0.05035646632313728,0.9315507411956787,0.0824696496129036,-0.0764809176325798,0.8576433658599854,0.282945841550827,-0.034923579543828964,0.8852342367172241,0.3765093982219696,0.009166697040200233
0.677272379398346,1.0,-1.641305289012962e-06,0.30181869864463806,0.8352400660514832,-0.0376669205725193,0.0,0.5457620024681091,-0.04863610118627548,0.004469186067581177,0.2742936313152313,-0.07104888558387756,0.2530945837497711,0.2750772535800934,-0.0793294757604599,0.2967580556869507,0.21674340963363647,0.05118329077959061,0.22618331015110016,0.006757872179150581,-0.024940069764852524,0.2378062903881073,0.27403971552848816,-0.06274838000535965,0.286837100982666,0.34869349002838135,-0.08007418364286423,0.5249663591384888,0.21076007187366486,0.032981567084789276,0.4598880708217621,0.0,-0.05225804075598717,0.445115864276886,0.3184555470943451,-0.05844118446111679,0.5052425861358643,0.38472798466682434,-0.034427911043167114,0.7536790370941162,0.23056407272815704,-0.005310737527906895,0.6973819732666016,0.025784000754356384,-0.08660344034433365,0.6473167538642883,0.33032727241516113,-0.048559099435806274,0.6981919407844543,0.4118041694164276,0.006354255136102438,1.0,0.2854379415512085,-0.05069219693541527,0.9329050183296204,0.08642493933439255,-0.07761939615011215,0.856271505355835,0.2866963744163513,-0.03569921851158142,0.8820033669471741,0.3783974349498749,0.008883941918611526
0.6678396463394165,1.0,-1.6672161109454464e-06,0.294454425573349,0.8288772106170654,-0.03243454918265343,0.0,0.5454687476158142,-0.04182009398937225,0.020629476755857468,0.279827743768692,-0.06285499781370163,0.27447736263275146,0.287596195936203,-0.07149632275104523,0.29924070835113525,0.2117210030555725,0.04901501163840294,0.2316756695508957,0.014217750169336796,-0.0235259011387825,0.2356875240802765,0.27444571256637573,-0.06126951798796654,0.28458109498023987,0.3524457514286041,-0.07959555834531784,0.5255489349365234,0.20766910910606384,0.029233606532216072,0.45880866050720215,0.0,-0.051862556487321854,0.44115597009658813,0.31250888109207153,-0.058724433183670044,0.5043860077857971,0.3901979625225067,-0.03661893308162689,0.7537556290626526,0.229893296957016,-0.008897596970200539,0.6951501369476318,0.02413616143167019,-0.08746403455734253,0.6422170400619507,0.32605376839637756,-0.05182700231671333,0.6939918994903564,0.4207165241241455,0.0005963051225990057,1.0,0.29131537675857544,-0.053284768015146255,0.9301128387451172,0.0834660530090332,-0.08168468624353409,0.8511767983436584,0.2841976583003998,-0.041404008865356445,0.8766072988510132,0.3875434398651123,0.0022246497683227062
0.6580988168716431,1.0,-1.6663303767927573e-06,0.288885235786438,0.8271370530128479,-0.030315982177853584,0.0,0.5443461537361145,-0.03978976234793663,0.021395711228251457,0.2836415767669678,-0.06175190582871437,0.2677912414073944,0.2710192799568176,-0.07150496542453766,0.3050249516963959,0.21340158581733704,0.04692836478352547,0.23221760988235474,0.008761429227888584,-0.029274651780724525,0.231936976313591,0.2665179669857025,-0.06775221973657608,0.28630977869033813,0.3564651608467102,-0.08436725288629532,0.529100775718689,0.21073567867279053,0.02571517787873745,0.45901161432266235,0.0,-0.05781541392207146,0.43902209401130676,0.3135972023010254,-0.06386498361825943,0.5125319957733154,0.39791885018348694,-0.04004380851984024,0.7554525136947632,0.23256975412368774,-0.014007031917572021,0.6922056078910828,0.028714453801512718,-0.09424936026334763,0.6395761370658875,0.32602962851524353,-0.05779677629470825,0.7011802792549133,0.419403612613678,-0.004007610492408276,1.0,0.29257869720458984,-0.05975455790758133,0.9287894368171692,0.0789138600230217,-0.0886148065328598,0.8470970988273621,0.27444741129875183,-0.04751184955239296,0.8757106065750122,0.3762688636779785,-0.002789109479635954
0.6615715026855469,1.0,-1.6450786688437802e-06,0.2919560372829437,0.8214370012283325,-0.03071974590420723,0.0,0.5371677875518799,-0.04039302095770836,0.016360795125365257,0.2765015959739685,-0.062294479459524155,0.2647663950920105,0.2755054831504822,-0.07227465510368347,0.30767765641212463,0.2077065408229828,0.04787789285182953,0.2405565083026886,0.007576157338917255,-0.0255221389234066,0.2345627099275589,0.2623903155326843,-0.062219079583883286,0.28335869312286377,0.34860503673553467,-0.07847613841295242,0.5312708020210266,0.20443972945213318,0.026936613023281097,0.4627686142921448,0.0,-0.05471928045153618,0.439073771238327,0.3093733787536621,-0.06027793511748314,0.5104779005050659,0.38985908031463623,-0.036563094705343246,0.7568014860153198,0.22715775668621063,-0.012352176010608673,0.6943855881690979,0.03005947358906269,-0.09133130311965942,0.6397991180419922,0.32302266359329224,-0.05567527189850807,0.6997552514076233,0.4128711223602295,-0.0028134805615991354,1.0,0.290113240480423,-0.057642363011837006,0.9268907308578491,0.07892622798681259,-0.08560958504676819,0.8476468920707703,0.27304238080978394,-0.04469868913292885,0.878582239151001,0.3739718496799469,-0.0004236693785060197
