f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.5547565221786499,1.0,4.036926100070559e-07,0.3070124089717865,0.9791909456253052,-0.07180256396532059,0.12995950877666473,0.8729959726333618,-0.11684825271368027,0.046680670231580734,0.7664193511009216,-0.15506196022033691,0.0,0.6749629378318787,-0.1915220022201538,0.18465405702590942,0.5384010672569275,-0.07860016822814941,0.1407836228609085,0.29600054025650024,-0.11898283660411835,0.12201333791017532,0.14228886365890503,-0.14774037897586823,0.11733527481555939,0.0,-0.17176634073257446,0.40677863359451294,0.49268025159835815,-0.07421550154685974,0.43538957834243774,0.3226996660232544,-0.12455429881811142,0.42212605476379395,0.28287553787231445,-0.15370051562786102,0.40620556473731995,0.2701835334300995,-0.1702631115913391,0.6094660758972168,0.500142514705658,-0.07705549895763397,0.6533854603767395,0.32201310992240906,-0.1208241805434227,0.6503397822380066,0.211606964468956,-0.13602709770202637,0.643955409526825,0.12165208160877228,-0.14386926591396332,0.7840349674224854,0.5406213402748108,-0.0858980193734169,0.8787965774536133,0.37353000044822693,-0.1201477125287056,0.9442777633666992,0.25949352979660034,-0.1298273205757141,1.0,0.15826740860939026,-0.13445523381233215
0.48625442385673523,1.0,5.213205440668389e-07,0.24169106781482697,0.9509210586547852,-0.04432259500026703,0.0858021005988121,0.8108834624290466,-0.07601191848516464,0.019946491345763206,0.694753885269165,-0.1023954376578331,0.0,0.6067211031913757,-0.1289256364107132,0.2229098677635193,0.5035707354545593,-0.05666632950305939,0.20068711042404175,0.27789708971977234,-0.09334886074066162,0.1778174638748169,0.13507813215255737,-0.11915139108896255,0.17056448757648468,0.0,-0.13988184928894043,0.43445906043052673,0.4882796108722687,-0.06485652178525925,0.4809277057647705,0.28929683566093445,-0.13796019554138184,0.4387325644493103,0.35727038979530334,-0.16510388255119324,0.3917742669582367,0.44015073776245117,-0.1652698814868927,0.6241973042488098,0.5131391286849976,-0.07799148559570312,0.69684898853302,0.2939548194408417,-0.13489949703216553,0.6785200834274292,0.1770312786102295,-0.15334273874759674,0.6470786929130554,0.08216997236013412,-0.15523165464401245,0.8002655506134033,0.5688020586967468,-0.09297417849302292,0.901400089263916,0.36242997646331787,-0.1324375718832016,0.9642968773841858,0.22833918035030365,-0.14239035546779633,1.0,0.10327449440956116,-0.14418953657150269
0.3792695999145508,1.0,1.399074278651824e-07,0.11572293937206268,0.9207215905189514,-0.034511372447013855,0.0,0.7643642425537109,-0.05780680477619171,0.012389185838401318,0.6401033401489258,-0.08024460822343826,0.09245918691158295,0.5480086207389832,-0.10219259560108185,0.19378110766410828,0.4736524820327759,-0.018954850733280182,0.20800523459911346,0.2545371949672699,-0.04588260501623154,0.20372581481933594,0.12206865847110748,-0.06830553710460663,0.19948582351207733,0.0,-0.08851844817399979,0.4089895486831665,0.4734346866607666,-0.031160734593868256,0.4449893832206726,0.2786451578140259,-0.09251924604177475,0.40305295586586,0.3235936760902405,-0.12363322824239731,0.3413652181625366,0.39695850014686584,-0.12964566051959991,0.6062086820602417,0.49890780448913574,-0.04950154200196266,0.6669483184814453,0.27822014689445496,-0.09152212738990784,0.6647494435310364,0.15594854950904846,-0.10974776744842529,0.6471459269523621,0.05391417443752289,-0.11614593863487244,0.7914345264434814,0.5516059994697571,-0.07099948823451996,0.892974853515625,0.36585912108421326,-0.09638353437185287,0.9568839073181152,0.2485467791557312,-0.10449609905481339,1.0,0.13390213251113892,-0.10895336419343948
0.382200688123703,1.0,6.864718216093024e-08,0.12648461759090424,0.9237622618675232,-0.046051301062107086,0.014377868734300137,0.7588469386100769,-0.08034663647413254,0.0,0.6269327402114868,-0.11418674886226654,0.11078927665948868,0.5253651142120361,-0.14669328927993774,0.20697568356990814,0.46749347448349,-0.013705670833587646,0.21177153289318085,0.25165310502052307,-0.045346785336732864,0.19770397245883942,0.12363744527101517,-0.0729021430015564,0.20363980531692505,0.0015484574250876904,-0.0987081229686737,0.41045081615448,0.4708312153816223,-0.026315273717045784,0.3963451385498047,0.28495103120803833,-0.1076875552535057,0.31239598989486694,0.3683929443359375,-0.14688074588775635,0.25484639406204224,0.4678383767604828,-0.15195274353027344,0.6012474298477173,0.4949876666069031,-0.047336068004369736,0.6435113549232483,0.27083638310432434,-0.09844595938920975,0.6437591314315796,0.12816397845745087,-0.11710537225008011,0.654308021068573,0.0,-0.1217443123459816,0.7963439226150513,0.548348605632782,-0.07292625308036804,0.8894407153129578,0.36437681317329407,-0.0988130122423172,0.9497168064117432,0.24420545995235443,-0.10420338064432144,1.0,0.11861969530582428,-0.10702677071094513
0.3679649531841278,1.0,1.1204942040876631e-07,0.14204180240631104,0.9173169732093811,-0.0433075875043869,0.035375021398067474,0.7602795958518982,-0.0810694545507431,0.0,0.6424364447593689,-0.12013627588748932,0.1280369907617569,0.5652011632919312,-0.15902148187160492,0.23246972262859344,0.476419597864151,-0.02023918367922306,0.2386770248413086,0.2534330189228058,-0.054214004427194595,0.22821514308452606,0.11941231042146683,-0.08182399719953537,0.2425801157951355,0.0,-0.10615785419940948,0.4145929217338562,0.48800966143608093,-0.03298208490014076,0.40575292706489563,0.31776532530784607,-0.11299019306898117,0.32763898372650146,0.40296992659568787,-0.14860574901103973,0.2804824411869049,0.49158573150634766,-0.15117356181144714,0.5976072549819946,0.5137820243835449,-0.053339291363954544,0.6476202011108398,0.28783634305000305,-0.10216005891561508,0.6598057746887207,0.15303704142570496,-0.1162562295794487,0.67958664894104,0.03179003670811653,-0.11768445372581482,0.7802172303199768,0.5672720670700073,-0.07807906717061996,0.8776727914810181,0.38569149374961853,-0.10153573006391525,0.9429188370704651,0.27238932251930237,-0.10287737846374512,1.0,0.1543092131614685,-0.10191531479358673
0.3328568637371063,1.0,-7.888785802379061e-08,0.11290203034877777,0.9119808077812195,-0.037351056933403015,0.016940800473093987,0.7577385306358337,-0.07240857183933258,0.0,0.6493094563484192,-0.10943110287189484,0.12755142152309418,0.5776166915893555,-0.14619317650794983,0.21526239812374115,0.4761767089366913,-0.02008851245045662,0.23041339218616486,0.25372955203056335,-0.05532153323292732,0.2312176674604416,0.12012074142694473,-0.08273143321275711,0.2539130747318268,0.0,-0.10694830864667892,0.3963552713394165,0.4952651262283325,-0.036249659955501556,0.3812982738018036,0.34158602356910706,-0.12157275527715683,0.2861383855342865,0.4438540041446686,-0.15874433517456055,0.22468119859695435,0.5398327708244324,-0.16138438880443573,0.5800917148590088,0.5284004807472229,-0.05947299301624298,0.6437023878097534,0.3098023533821106,-0.11325279623270035,0.6663352847099304,0.17465507984161377,-0.13047778606414795,0.6952194571495056,0.04741446673870087,-0.1336422562599182,0.7523584365844727,0.5858415961265564,-0.08585358411073685,0.8574098944664001,0.4152507483959198,-0.11259595304727554,0.9308130145072937,0.30838775634765625,-0.11528408527374268,1.0,0.19064190983772278,-0.11501730233430862
0.3460333049297333,1.0,-2.1329316979290525e-08,0.1442984789609909,0.9067665338516235,-0.039216116070747375,0.04123524948954582,0.7497851848602295,-0.07639354467391968,0.0,0.6444615125656128,-0.1142997071146965,0.12959064543247223,0.5960880517959595,-0.15129366517066956,0.2532830834388733,0.4886534512042999,-0.03103490360081196,0.2882024347782135,0.2580803334712982,-0.07218613475561142,0.28982025384902954,0.12273763865232468,-0.10043613612651825,0.32472923398017883,0.0,-0.12481857091188431,0.40468549728393555,0.5130248665809631,-0.04686379432678223,0.38739874958992004,0.3535524308681488,-0.13977061212062836,0.28344205021858215,0.46568843722343445,-0.17347018420696259,0.23454992473125458,0.5651819109916687,-0.17158924043178558,0.5704334378242493,0.5544764995574951,-0.07013027369976044,0.6356424689292908,0.3376513421535492,-0.13095685839653015,0.6645408868789673,0.20150044560432434,-0.14569874107837677,0.7065601348876953,0.0693247839808464,-0.144895538687706,0.7250853776931763,0.6181568503379822,-0.09642783552408218,0.8392147421836853,0.44921717047691345,-0.12752041220664978,0.92019122838974,0.3450400233268738,-0.12942461669445038,1.0,0.22420309484004974,-0.12749077379703522
0.32056981325149536,1.0,1.313540991532136e-07,0.12359752506017685,0.8908616304397583,-0.044437091797590256,0.028455661609768867,0.7291512489318848,-0.09112899750471115,0.0,0.6495293378829956,-0.13904953002929688,0.09693460166454315,0.6338059902191162,-0.18841300904750824,0.2652079164981842,0.47288912534713745,-0.03572658449411392,0.31435462832450867,0.24924251437187195,-0.07169677317142487,0.3316860496997833,0.11697085201740265,-0.09929566085338593,0.3623065650463104,0.0,-0.12496939301490784,0.4174741506576538,0.5068438649177551,-0.05078874155879021,0.41658467054367065,0.371962308883667,-0.1414680778980255,0.3258974850177765,0.49516555666923523,-0.17798659205436707,0.276401162147522,0.5963249802589417,-0.17884305119514465,0.5728439688682556,0.5563300848007202,-0.07253506779670715,0.6457220911979675,0.3483322858810425,-0.12840338051319122,0.6872683167457581,0.21520307660102844,-0.1430942863225937,0.7341204285621643,0.08139047026634216,-0.14413170516490936,0.7154096364974976,0.6293094754219055,-0.09781741350889206,0.8397578597068787,0.46813419461250305,-0.12442956864833832,0.9193930625915527,0.367408812046051,-0.12350412458181381,1.0,0.2465933859348297,-0.1207573339343071
0.28648146986961365,1.0,-6.20063573819607e-08,0.10822182893753052,0.8859835267066956,-0.048426203429698944,0.026672163978219032,0.7242736220359802,-0.09849534183740616,0.0,0.6339346170425415,-0.14961795508861542,0.11402317136526108,0.6082394123077393,-0.20214806497097015,0.272489070892334,0.4691832661628723,-0.04414854198694229,0.3218289911746979,0.24906496703624725,-0.08623145520687103,0.3350891172885895,0.1153331995010376,-0.11807825416326523,0.36598700284957886,0.0,-0.14553752541542053,0.4211463928222656,0.5078587532043457,-0.05700405314564705,0.4120325446128845,0.37142670154571533,-0.1499527394771576,0.30927684903144836,0.48349621891975403,-0.1880052089691162,0.25202542543411255,0.5776224136352539,-0.19032420217990875,0.5781401991844177,0.5596029758453369,-0.07666261494159698,0.6593015789985657,0.34474289417266846,-0.13309097290039062,0.7082017660140991,0.2149331420660019,-0.14568698406219482,0.7601674199104309,0.08693313598632812,-0.14534839987754822,0.7168747782707214,0.6323425769805908,-0.10042260587215424,0.8403855562210083,0.4636601507663727,-0.126118466258049,0.9182013273239136,0.35933011770248413,-0.12382993847131729,1.0,0.23717235028743744,-0.12008316069841385
0.3064613342285156,1.0,1.6185300211191134e-08,0.13754212856292725,0.8986644148826599,-0.05577573552727699,0.04407412186264992,0.7360043525695801,-0.11093579977750778,0.0,0.6368526220321655,-0.16618788242340088,0.11825249344110489,0.5968328714370728,-0.22221669554710388,0.3054922819137573,0.474247545003891,-0.04605400189757347,0.3438398540019989,0.25533726811408997,-0.08832935988903046,0.35194727778434753,0.11613983660936356,-0.12017637491226196,0.38087090849876404,0.0,-0.14924770593643188,0.4468986690044403,0.5096742510795593,-0.05826972797513008,0.4185751676559448,0.35866910219192505,-0.159601628780365,0.2977844774723053,0.48388606309890747,-0.19982805848121643,0.2387206107378006,0.5990419983863831,-0.20077812671661377,0.6013643741607666,0.5635188817977905,-0.07801376283168793,0.6817150115966797,0.3507292866706848,-0.1378256380558014,0.7311952710151672,0.21183356642723083,-0.1499650776386261,0.7885477542877197,0.07884000241756439,-0.1487705558538437,0.7352573275566101,0.6416433453559875,-0.10272158682346344,0.8459755182266235,0.47426164150238037,-0.128487691283226,0.9196808338165283,0.3686772584915161,-0.12563639879226685,1.0,0.24509964883327484,-0.12231875211000443
