f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.6851406693458557,1.0,9.019607887239545e-07,0.3644832968711853,0.9390855431556702,-0.05311114341020584,0.23351849615573883,0.8214868903160095,-0.09325849264860153,0.3369608223438263,0.7280137538909912,-0.13364586234092712,0.4714820981025696,0.709305465221405,-0.17047208547592163,0.2988514304161072,0.5464997291564941,-0.06289835274219513,0.16286391019821167,0.3241768181324005,-0.10974408686161041,0.06901185214519501,0.19669152796268463,-0.14035852253437042,0.0,0.091864675283432,-0.1615092009305954,0.5624777674674988,0.5320389866828918,-0.07255861163139343,0.5239773392677307,0.2897797226905823,-0.12744256854057312,0.5031121373176575,0.13284768164157867,-0.16470801830291748,0.5047119855880737,0.0,-0.1857176423072815,0.7995995283126831,0.5808877944946289,-0.08589817583560944,0.8109935522079468,0.4642627537250519,-0.15070787072181702,0.6952232122421265,0.6063061356544495,-0.15129734575748444,0.6150323748588562,0.7212832570075989,-0.1339167356491089,1.0,0.6655300259590149,-0.10361217707395554,0.9725508093833923,0.5848573446273804,-0.15165485441684723,0.8681619763374329,0.6861570477485657,-0.14121775329113007,0.7895588874816895,0.7807790637016296,-0.12114641815423965
0.7466952800750732,1.0,8.835701237330795e-07,0.40920037031173706,0.9157752990722656,-0.03522098809480667,0.260960191488266,0.7605417966842651,-0.05447603017091751,0.4297769069671631,0.6397110819816589,-0.07789655774831772,0.6504412293434143,0.5715541839599609,-0.09981410205364227,0.33000805974006653,0.49797695875167847,-0.01496597845107317,0.19745105504989624,0.29423823952674866,-0.04357273131608963,0.08917734026908875,0.16750513017177582,-0.0655863806605339,0.0,0.06551417708396912,-0.08211111277341843,0.5771953463554382,0.49210110306739807,-0.02881729230284691,0.5386828184127808,0.25915104150772095,-0.06289933621883392,0.49635910987854004,0.11489046365022659,-0.09254638105630875,0.4841858744621277,0.0,-0.11087886989116669,0.8094555735588074,0.5473031401634216,-0.04829726368188858,0.8335639238357544,0.4293273091316223,-0.10362004488706589,0.7154144644737244,0.5551859736442566,-0.11823055148124695,0.6453174948692322,0.6598023772239685,-0.11392880976200104,1.0,0.6360034346580505,-0.07052630186080933,0.9493968486785889,0.5568544864654541,-0.11722635477781296,0.8320074677467346,0.6530733108520508,-0.1186729446053505,0.7663280963897705,0.7403467297554016,-0.11036968231201172
0.6975528001785278,1.0,9.07381831893872e-07,0.3359645903110504,0.9111685752868652,-0.03235537186264992,0.18377293646335602,0.7585638761520386,-0.049353037029504776,0.347368985414505,0.64349764585495,-0.07167178392410278,0.564356803894043,0.5768376588821411,-0.09309966117143631,0.2570129632949829,0.5055537819862366,-0.008158729411661625,0.13536036014556885,0.29808467626571655,-0.03447103500366211,0.04913926124572754,0.16613365709781647,-0.051798056811094284,0.0,0.05849160626530647,-0.06371240317821503,0.5261956453323364,0.49370718002319336,-0.021788407117128372,0.49551084637641907,0.25948742032051086,-0.055517081171274185,0.4672835171222687,0.10895933955907822,-0.08321891725063324,0.46568751335144043,0.0,-0.09777672588825226,0.7778104543685913,0.5384036898612976,-0.041378140449523926,0.8061407208442688,0.4166795313358307,-0.09915816783905029,0.6774767637252808,0.5319461822509766,-0.11986236274242401,0.5816237926483154,0.6370737552642822,-0.11757254600524902,1.0,0.6117082238197327,-0.06264086812734604,0.9297858476638794,0.5488379597663879,-0.1105780228972435,0.7862710356712341,0.6419182419776917,-0.11705652624368668,0.6852059364318848,0.7280117869377136,-0.11113324016332626
0.6625800132751465,1.0,9.431256557945744e-07,0.3282007575035095,0.9128872752189636,-0.033331576734781265,0.15188248455524445,0.7643845081329346,-0.05516044795513153,0.29064249992370605,0.658976137638092,-0.08134778589010239,0.5164319276809692,0.5913034677505493,-0.1055898368358612,0.24150998890399933,0.49524620175361633,-0.02387799695134163,0.13379265367984772,0.2859743535518646,-0.05546237528324127,0.056238673627376556,0.1553536206483841,-0.07515746355056763,0.0,0.04956454783678055,-0.0884016826748848,0.5211220979690552,0.4928503930568695,-0.037775713950395584,0.5326228737831116,0.26490986347198486,-0.07499831914901733,0.5093787908554077,0.11574053019285202,-0.1021585687994957,0.49669837951660156,0.0,-0.11708106100559235,0.7810920476913452,0.5460127592086792,-0.05662250518798828,0.766761064529419,0.43576565384864807,-0.1138487383723259,0.6122815012931824,0.5522097945213318,-0.1284722238779068,0.5062016248703003,0.6540449857711792,-0.12273186445236206,1.0,0.6318546533584595,-0.07748665660619736,0.9115741848945618,0.5753776431083679,-0.12399119138717651,0.757983922958374,0.6598991751670837,-0.1264893263578415,0.6591450572013855,0.7384815216064453,-0.11778120696544647
0.6728938817977905,1.0,9.507489266979974e-07,0.32545071840286255,0.92408686876297,-0.037595245987176895,0.12523141503334045,0.7670348286628723,-0.05946856364607811,0.23940834403038025,0.6525730490684509,-0.0849660187959671,0.4664425551891327,0.5786911845207214,-0.1075826957821846,0.25581860542297363,0.4748257100582123,-0.023131027817726135,0.1469847410917282,0.25548622012138367,-0.05197370424866676,0.06339536607265472,0.11950793862342834,-0.07040593773126602,0.0,0.006788045633584261,-0.08381623029708862,0.5379146337509155,0.4879797697067261,-0.0349104218184948,0.5528353452682495,0.2655942738056183,-0.0710291787981987,0.5608959794044495,0.11826006323099136,-0.09606470167636871,0.5826684236526489,0.0,-0.11029528826475143,0.7921299338340759,0.550987958908081,-0.052486881613731384,0.7520796060562134,0.439761221408844,-0.11195595562458038,0.5895400643348694,0.5621598362922668,-0.1248956173658371,0.4881347119808197,0.666167676448822,-0.11774725466966629,1.0,0.6399533748626709,-0.07267580926418304,0.915917158126831,0.567776620388031,-0.12276297807693481,0.7534689903259277,0.6599999070167542,-0.12607434391975403,0.6524716019630432,0.7440221309661865,-0.11792486160993576
0.6563359498977661,1.0,1.0216382406724733e-06,0.2937752306461334,0.9230157732963562,-0.040355246514081955,0.11804264783859253,0.763611912727356,-0.0611112117767334,0.23536352813243866,0.6343910694122314,-0.08524838089942932,0.45056572556495667,0.5452943444252014,-0.1059732660651207,0.20305494964122772,0.49944305419921875,-0.016409222036600113,0.10472564399242401,0.288460910320282,-0.04157780110836029,0.03610742464661598,0.1592758595943451,-0.057422537356615067,0.0,0.05029420182108879,-0.06837063282728195,0.508871853351593,0.5041260123252869,-0.025660231709480286,0.5509541630744934,0.2724224627017975,-0.05736551061272621,0.566457986831665,0.11903791129589081,-0.08096052706241608,0.5968004465103149,0.0,-0.09349248558282852,0.7788565754890442,0.5620296597480774,-0.04128832742571831,0.7551466822624207,0.44656431674957275,-0.09770519286394119,0.5798882842063904,0.5725249648094177,-0.11024439334869385,0.4602792263031006,0.6732268929481506,-0.10242126137018204,1.0,0.6453680396080017,-0.059818949550390244,0.9403153657913208,0.567558765411377,-0.10650262236595154,0.7631285190582275,0.6586732864379883,-0.10859755426645279,0.635672390460968,0.7397615313529968,-0.09980826079845428
0.6519889235496521,1.0,1.045808403432602e-06,0.2568317949771881,0.910585880279541,-0.03472511097788811,0.09197338670492172,0.7550420165061951,-0.05586254596710205,0.24840590357780457,0.6387742757797241,-0.08097436279058456,0.5047624111175537,0.572628378868103,-0.1038164272904396,0.19107715785503387,0.5013031363487244,-0.020791903138160706,0.095205157995224,0.288010835647583,-0.048612188547849655,0.03075684793293476,0.15687300264835358,-0.06787116825580597,0.0,0.04851771891117096,-0.08150888234376907,0.5088232755661011,0.5096055865287781,-0.03320961445569992,0.5647922158241272,0.2758274972438812,-0.06668302416801453,0.5895805954933167,0.12311719357967377,-0.09399436414241791,0.6309337615966797,0.0,-0.11040502786636353,0.7850412130355835,0.5706819295883179,-0.05033605918288231,0.8055205345153809,0.4526400864124298,-0.10304470360279083,0.6203940510749817,0.5678392052650452,-0.1159115731716156,0.49079495668411255,0.6660832166671753,-0.11046623438596725,1.0,0.6581147909164429,-0.06997423619031906,0.9649958610534668,0.5785555839538574,-0.11162526160478592,0.7909677028656006,0.6613813042640686,-0.11100661009550095,0.6660613417625427,0.7404376268386841,-0.10166134685277939
0.6601464748382568,1.0,1.062951014318969e-06,0.27048495411872864,0.9097447991371155,-0.03904800862073898,0.12141378968954086,0.7500293850898743,-0.06029582396149635,0.3168545663356781,0.6321673393249512,-0.08426419645547867,0.576077401638031,0.563721239566803,-0.10594768077135086,0.20979909598827362,0.4981602430343628,-0.020464841276407242,0.11606654524803162,0.28695929050445557,-0.048095591366291046,0.04799022898077965,0.15468773245811462,-0.06674545258283615,0.0,0.04801312834024429,-0.0793057531118393,0.5154260993003845,0.5034307241439819,-0.03037656843662262,0.5728663206100464,0.26752519607543945,-0.06315819174051285,0.5920525789260864,0.11594527959823608,-0.0880531594157219,0.6164442300796509,0.0,-0.10098958015441895,0.7854294180870056,0.5646843910217285,-0.04586354270577431,0.803558349609375,0.45059773325920105,-0.10049562156200409,0.6324558258056641,0.569790244102478,-0.11344786733388901,0.5105221271514893,0.6671616435050964,-0.10619798302650452,1.0,0.6542013883590698,-0.06401947885751724,0.96004319190979,0.5797383785247803,-0.10896413028240204,0.7880867123603821,0.6697775721549988,-0.10918867588043213,0.6633858680725098,0.7492625713348389,-0.09883275628089905
0.6402465105056763,1.0,1.0432759154355153e-06,0.23800073564052582,0.9097599983215332,-0.03876432031393051,0.08419002592563629,0.7556855082511902,-0.060898397117853165,0.26899319887161255,0.6337776184082031,-0.08591421693563461,0.5449727773666382,0.5712040066719055,-0.10818637162446976,0.20014193654060364,0.4960481524467468,-0.02093646302819252,0.1021658182144165,0.28127321600914,-0.04851531237363815,0.04110495001077652,0.1482587605714798,-0.06836645305156708,0.0,0.04208336025476456,-0.08308564126491547,0.5075263977050781,0.5022971034049988,-0.03176664561033249,0.5549733638763428,0.26764899492263794,-0.06541363894939423,0.5780088901519775,0.1176956295967102,-0.09181517362594604,0.6086342334747314,0.0,-0.10716227442026138,0.7803440690040588,0.5651794075965881,-0.048018086701631546,0.8031846880912781,0.44242528080940247,-0.10135822743177414,0.6273662447929382,0.563557505607605,-0.11175690591335297,0.5064143538475037,0.6632782220840454,-0.10413192212581635,1.0,0.6579066514968872,-0.06741179525852203,0.9620859026908875,0.5794808268547058,-0.111956886947155,0.7958135604858398,0.6662145256996155,-0.11187388002872467,0.6848987340927124,0.743661642074585,-0.10205351561307907
0.65402752161026,1.0,1.0605381248751655e-06,0.25656577944755554,0.9094977974891663,-0.03472493588924408,0.10456473380327225,0.7567838430404663,-0.05573634058237076,0.2767910063266754,0.6362044811248779,-0.08056094497442245,0.5392558574676514,0.5788549780845642,-0.10253411531448364,0.2152576744556427,0.4972243010997772,-0.017816651612520218,0.12004651874303818,0.2812703847885132,-0.043929778039455414,0.05393621325492859,0.14913710951805115,-0.06259498745203018,0.0,0.042872145771980286,-0.07646022737026215,0.5181950926780701,0.5033056735992432,-0.030788928270339966,0.5737796425819397,0.2660958170890808,-0.0625135749578476,0.5923123359680176,0.11593861132860184,-0.08705297112464905,0.6170831918716431,0.0,-0.10122695565223694,0.7853683829307556,0.5664598345756531,-0.048915013670921326,0.7946746349334717,0.4538252353668213,-0.09932265430688858,0.6237157583236694,0.5772370100021362,-0.10709180682897568,0.5099602341651917,0.6756365299224854,-0.0980508029460907,1.0,0.6583061218261719,-0.07016102224588394,0.9633456468582153,0.5806456208229065,-0.1100843995809555,0.8035588264465332,0.6677388548851013,-0.10675051063299179,0.6984989643096924,0.7435135841369629,-0.09540645778179169
