f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.6569662690162659,1.0,1.913478655524159e-07,0.4184046685695648,0.9464331865310669,-0.03926923871040344,0.2509898841381073,0.8154340982437134,-0.06080719083547592,0.26306354999542236,0.6919628381729126,-0.07997725903987885,0.32748743891716003,0.6011465787887573,-0.10055147111415863,0.31083616614341736,0.5908972024917603,-0.04445904493331909,0.17407678067684174,0.3674960732460022,-0.07748953998088837,0.08394093811511993,0.2266591489315033,-0.10316751897335052,0.0,0.11400005221366882,-0.12241680175065994,0.5431628823280334,0.5710756778717041,-0.053580041974782944,0.5130807161331177,0.30560562014579773,-0.08149189502000809,0.4678289592266083,0.13470932841300964,-0.1085166186094284,0.41478556394577026,0.0,-0.12749876081943512,0.7711029648780823,0.6141397356987,-0.06689377874135971,0.7544826865196228,0.3809494078159332,-0.10763844102621078,0.684795081615448,0.24237070977687836,-0.13779036700725555,0.6163653135299683,0.1384197473526001,-0.1569492071866989,1.0,0.7098705172538757,-0.08185978978872299,0.9984776377677917,0.5837382078170776,-0.126196026802063,0.9226863384246826,0.6008004546165466,-0.13492871820926666,0.8514023423194885,0.654403567314148,-0.1362142115831375
0.38912665843963623,1.0,8.178811867765035e-07,0.11188282817602158,0.9231002926826477,-0.030399084091186523,0.0,0.7831532955169678,-0.050578609108924866,0.14237375557422638,0.672363817691803,-0.0677947923541069,0.3248445689678192,0.6209853291511536,-0.08762771636247635,0.23003360629081726,0.5572330951690674,-0.0510629266500473,0.19258573651313782,0.33088037371635437,-0.07897467911243439,0.17321544885635376,0.17982691526412964,-0.09900080412626266,0.1485317051410675,0.06648822873830795,-0.11308827996253967,0.5100534558296204,0.5435275435447693,-0.061361417174339294,0.6148650646209717,0.2888334095478058,-0.08196122199296951,0.6467142701148987,0.12260197848081589,-0.10137869417667389,0.6443617343902588,0.0,-0.1148778572678566,0.7373092174530029,0.573874294757843,-0.07389962673187256,0.847984254360199,0.34813496470451355,-0.09808950871229172,0.8509491086006165,0.18948718905448914,-0.12152687460184097,0.8281442523002625,0.07782550901174545,-0.13832341134548187,0.9193465113639832,0.6461358666419983,-0.08822724968194962,1.0,0.5166143178939819,-0.11344612389802933,0.9883802533149719,0.47693687677383423,-0.11803761124610901,0.9547765254974365,0.48328861594200134,-0.11895915120840073
0.30047667026519775,1.0,5.155121698408038e-07,0.020973751321434975,0.9071167707443237,-0.025568725541234016,0.0,0.7649824023246765,-0.03705049306154251,0.18722110986709595,0.6502946019172668,-0.044679637998342514,0.36907321214675903,0.5874221324920654,-0.05165254697203636,0.19968467950820923,0.5445511341094971,-0.03026719018816948,0.15946856141090393,0.30955299735069275,-0.04790943115949631,0.1458306610584259,0.16340568661689758,-0.05832425877451897,0.13557849824428558,0.05589400231838226,-0.06454741209745407,0.5049324035644531,0.5285388827323914,-0.032769471406936646,0.5784946084022522,0.2715999484062195,-0.047116734087467194,0.6122126579284668,0.1167217269539833,-0.058930784463882446,0.6287471652030945,0.0,-0.06528234481811523,0.7368669509887695,0.5564603209495544,-0.03765725716948509,0.822979211807251,0.33539026975631714,-0.056032147258520126,0.8322724103927612,0.1860300600528717,-0.07428141683340073,0.8156948089599609,0.07440555095672607,-0.08495549112558365,0.895603597164154,0.6209685206413269,-0.04372067749500275,0.9962612390518188,0.49521806836128235,-0.05571798235177994,1.0,0.4564213156700134,-0.05531468987464905,0.9786593914031982,0.45759347081184387,-0.05231790989637375
0.44960829615592957,1.0,4.869109488936374e-07,0.13874602317810059,0.9295839667320251,-0.045782558619976044,0.013220295310020447,0.7769513130187988,-0.05811874568462372,0.2648191452026367,0.6521627306938171,-0.06488111615180969,0.5474742650985718,0.576508104801178,-0.07130582630634308,0.11362290382385254,0.502404510974884,-0.02182147093117237,0.033588167279958725,0.3004201054573059,-0.037959881126880646,0.013794046826660633,0.17784152925014496,-0.05457364022731781,0.0,0.06854590773582458,-0.06999307870864868,0.43872591853141785,0.4842100739479065,-0.027805890887975693,0.4768115282058716,0.25156012177467346,-0.04072533920407295,0.5130836367607117,0.11636785417795181,-0.06024876981973648,0.5289402008056641,0.0,-0.07618426531553268,0.6902815103530884,0.5201975703239441,-0.04153949394822121,0.8408316969871521,0.3156653344631195,-0.07508708536624908,0.8837188482284546,0.19202958047389984,-0.11117633432149887,0.8944596648216248,0.07767333090305328,-0.13697399199008942,0.9116793274879456,0.6027213335037231,-0.058339230716228485,1.0,0.4761448800563812,-0.0966864749789238,0.8977325558662415,0.5289395451545715,-0.10773271322250366,0.7745068669319153,0.604808509349823,-0.11498670279979706
0.45457321405410767,1.0,4.6516640850313706e-07,0.13740752637386322,0.9218965768814087,-0.04741550609469414,0.02369379997253418,0.7698438763618469,-0.05904819816350937,0.266762912273407,0.6449416279792786,-0.06434432417154312,0.5196390748023987,0.5604888796806335,-0.06826621294021606,0.11596904695034027,0.4978303015232086,-0.02018694207072258,0.034602414816617966,0.29807808995246887,-0.036443378776311874,0.010856050066649914,0.17931246757507324,-0.05413276329636574,0.0,0.07168769836425781,-0.0698232352733612,0.43617281317710876,0.48119038343429565,-0.025515809655189514,0.4719819128513336,0.24861787259578705,-0.03776821494102478,0.5053513646125793,0.11694039404392242,-0.0578363835811615,0.5194210410118103,0.0,-0.0744435042142868,0.6801840662956238,0.516845166683197,-0.03919418528676033,0.8211694955825806,0.30995669960975647,-0.07217569649219513,0.8690258264541626,0.18763227760791779,-0.10865887254476547,0.8786644339561462,0.07149703055620193,-0.13465867936611176,0.9045845866203308,0.6025607585906982,-0.05624695494771004,1.0,0.46299341320991516,-0.09137675166130066,0.9104689955711365,0.5167268514633179,-0.10002733767032623,0.7886205911636353,0.6001494526863098,-0.10614032298326492
0.4562261998653412,1.0,4.5276522087078774e-07,0.145368754863739,0.9211050271987915,-0.04424886405467987,0.030750643461942673,0.7653890252113342,-0.05323287472128868,0.24753083288669586,0.6347164511680603,-0.056597333401441574,0.4603431820869446,0.5398921966552734,-0.05849132314324379,0.10838247090578079,0.490742027759552,-0.012079769745469093,0.03659484162926674,0.2881183922290802,-0.024746283888816833,0.01366816833615303,0.16766220331192017,-0.040605656802654266,0.0,0.059170663356781006,-0.055248621851205826,0.42181330919265747,0.4750964939594269,-0.017366016283631325,0.455488383769989,0.24236774444580078,-0.02552279829978943,0.4910673201084137,0.1128092110157013,-0.04417331889271736,0.5098325610160828,0.0,-0.060170527547597885,0.6664127707481384,0.5117257833480835,-0.03079351969063282,0.7767713665962219,0.30350831151008606,-0.05948838219046593,0.8313297033309937,0.1834978461265564,-0.09296197444200516,0.8549782633781433,0.07161743938922882,-0.11745398491621017,0.8983898162841797,0.5957120656967163,-0.04760477691888809,1.0,0.4514384865760803,-0.07838991284370422,0.9489802718162537,0.5068244338035583,-0.08405514061450958,0.8773656487464905,0.5911468267440796,-0.08837201446294785
0.508246660232544,1.0,4.3040526520599087e-07,0.20295117795467377,0.9150481224060059,-0.03577385097742081,0.0911095067858696,0.7379996180534363,-0.03877038136124611,0.3385368585586548,0.599742591381073,-0.03815196454524994,0.6234960556030273,0.5389269590377808,-0.03786230832338333,0.16728709638118744,0.5040119886398315,-0.0050302110612392426,0.06971298903226852,0.30101579427719116,-0.01289102341979742,0.033281780779361725,0.17878133058547974,-0.024401282891631126,0.0,0.06945990025997162,-0.036914315074682236,0.44803500175476074,0.4890340566635132,-0.012720507569611073,0.43630456924438477,0.2559239864349365,-0.01715988852083683,0.4501033425331116,0.11769954115152359,-0.03307446464896202,0.45325642824172974,0.0,-0.04704820737242699,0.6842066645622253,0.5250022411346436,-0.027466904371976852,0.7825793623924255,0.32166364789009094,-0.05466986075043678,0.8080558776855469,0.19194455444812775,-0.09083019942045212,0.8080810904502869,0.07564926892518997,-0.11728967726230621,0.9176183938980103,0.6063555479049683,-0.04477505758404732,1.0,0.48582571744918823,-0.0787394717335701,0.9212259650230408,0.5509845614433289,-0.08837553858757019,0.8334697484970093,0.6419665813446045,-0.09505853056907654
0.5519405603408813,1.0,3.846792822059797e-07,0.2535207271575928,0.9168584942817688,-0.04105793684720993,0.13903692364692688,0.7282258868217468,-0.04370167478919029,0.3865370452404022,0.5742480754852295,-0.041151512414216995,0.6871798634529114,0.5171371102333069,-0.03820034861564636,0.21128937602043152,0.5071356296539307,-0.005518015008419752,0.09087377786636353,0.3051871359348297,-0.0134626729413867,0.04125835373997688,0.1843184530735016,-0.024925651028752327,0.0,0.07644614577293396,-0.03744467720389366,0.4882872402667999,0.4932822287082672,-0.01007520966231823,0.4722362756729126,0.2572716772556305,-0.015799134969711304,0.480355829000473,0.11961643397808075,-0.0319649837911129,0.48200809955596924,0.0,-0.0456201508641243,0.723639965057373,0.5269789695739746,-0.02240680158138275,0.8003985285758972,0.3228994309902191,-0.05230037868022919,0.8214882612228394,0.19588066637516022,-0.08866212517023087,0.8293923735618591,0.07758425176143646,-0.11408933252096176,0.9571137428283691,0.603879451751709,-0.0376715250313282,1.0,0.4747973084449768,-0.07391278445720673,0.9129722118377686,0.5441631078720093,-0.08348295837640762,0.8286594748497009,0.637389063835144,-0.0894477590918541
0.5572043657302856,1.0,3.5306101153764757e-07,0.2647976577281952,0.9135522842407227,-0.04175134003162384,0.1554570496082306,0.7328684329986572,-0.04531148076057434,0.4068705141544342,0.5929597616195679,-0.043748095631599426,0.6857451796531677,0.5306927561759949,-0.04216082766652107,0.23002074658870697,0.5060175061225891,-0.008569970726966858,0.10902734100818634,0.3092688322067261,-0.018721390515565872,0.04960115626454353,0.19011759757995605,-0.03290073946118355,0.0,0.08101090043783188,-0.04768435284495354,0.5046340227127075,0.49014896154403687,-0.014060820452868938,0.4811374843120575,0.2587337791919708,-0.020443176850676537,0.47488680481910706,0.12079011648893356,-0.03979736194014549,0.4613330662250519,0.0,-0.056938011199235916,0.730248749256134,0.524230420589447,-0.02737739123404026,0.8156040906906128,0.3237932622432709,-0.056702326983213425,0.8224272727966309,0.19785666465759277,-0.0962134376168251,0.8063356876373291,0.08146277070045471,-0.12519030272960663,0.9523645043373108,0.603908121585846,-0.043738674372434616,1.0,0.4784662425518036,-0.07949080318212509,0.9071043133735657,0.5398482084274292,-0.0914221853017807,0.8013293743133545,0.6268303990364075,-0.10025085508823395
0.5532242655754089,1.0,2.792321254219132e-07,0.27224650979042053,0.9200731515884399,-0.031125809997320175,0.15197716653347015,0.7697489261627197,-0.03569545969367027,0.33304205536842346,0.6540200114250183,-0.038170650601387024,0.5008699893951416,0.5694946050643921,-0.04003559425473213,0.26261764764785767,0.5051960945129395,-0.005512785166501999,0.12338154762983322,0.3135250508785248,-0.018825145438313484,0.055857397615909576,0.19464294612407684,-0.03316632658243179,0.0,0.08715132623910904,-0.0465581975877285,0.514840841293335,0.48724982142448425,-0.016610080376267433,0.48540887236595154,0.25254884362220764,-0.03194044530391693,0.48214244842529297,0.1157832071185112,-0.04937127232551575,0.4642116129398346,0.0,-0.061669282615184784,0.7268181443214417,0.5205042958259583,-0.03436717391014099,0.8038011193275452,0.32182368636131287,-0.06637971103191376,0.8094572424888611,0.20207937061786652,-0.09384631365537643,0.7839522957801819,0.09191638976335526,-0.11174528300762177,0.938045084476471,0.6054880619049072,-0.05462653189897537,1.0,0.46722689270973206,-0.08354668319225311,0.8912057876586914,0.5289787650108337,-0.08356371521949768,0.7658571004867554,0.6190924644470215,-0.0828714668750763
