f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.7273637056350708,1.0,-6.196007262815328e-08,0.41826850175857544,0.9556748270988464,-0.015016784891486168,0.1917170286178589,0.7964884042739868,-0.026100745424628258,0.06608344614505768,0.6466554403305054,-0.03793494403362274,0.0,0.5114408731460571,-0.04949343577027321,0.32571783661842346,0.5981301665306091,-0.019445277750492096,0.18849435448646545,0.4118322730064392,-0.04837706312537193,0.09851229935884476,0.35665497183799744,-0.0694158673286438,0.04225368797779083,0.33817821741104126,-0.08071547001600266,0.5214790105819702,0.5396814346313477,-0.03211968019604683,0.3940615653991699,0.3050999343395233,-0.05295564606785774,0.27068352699279785,0.15956006944179535,-0.07322356104850769,0.1681164652109146,0.050280265510082245,-0.08802072703838348,0.7259864211082458,0.5288006067276001,-0.04884924367070198,0.6770011186599731,0.28292250633239746,-0.07815403491258621,0.5971613526344299,0.12486924231052399,-0.10304388403892517,0.5296732783317566,0.0,-0.11820924282073975,0.9311673045158386,0.5514103174209595,-0.06492014229297638,0.9823460578918457,0.3461602032184601,-0.09370923787355423,0.9967588186264038,0.2108573168516159,-0.10736323148012161,1.0,0.0940699353814125,-0.1142086535692215
0.6605435013771057,1.0,6.259300278088631e-08,0.4033680856227875,0.8954464793205261,-0.021117037162184715,0.2315787971019745,0.7632039189338684,-0.04103300720453262,0.12632869184017181,0.645570695400238,-0.06657466292381287,0.07023730129003525,0.5289877653121948,-0.0909656435251236,0.39570459723472595,0.5195634961128235,0.002657224889844656,0.2304624766111374,0.3710414469242096,-0.049063995480537415,0.08205042034387589,0.374160498380661,-0.09281208366155624,0.0,0.42524489760398865,-0.11405998468399048,0.5561967492103577,0.47689154744148254,-0.01258009858429432,0.4274499714374542,0.2592023015022278,-0.040680427104234695,0.3013373911380768,0.13786213099956512,-0.06714273989200592,0.19163213670253754,0.034565918147563934,-0.08470357209444046,0.7428798675537109,0.48351699113845825,-0.036982856690883636,0.6845309138298035,0.2524077296257019,-0.06629718095064163,0.6226664781570435,0.11780115216970444,-0.085355244576931,0.5543100833892822,0.0,-0.09684473276138306,0.9364599585533142,0.5358778834342957,-0.06430143117904663,0.9861508011817932,0.3488958477973938,-0.08526931703090668,1.0,0.22639723122119904,-0.08889507502317429,0.9947391152381897,0.1172695979475975,-0.08947571367025375
0.6432580351829529,1.0,3.0486297930565343e-09,0.3788515031337738,0.9070189595222473,-0.033267464488744736,0.18021340668201447,0.7688467502593994,-0.06287212669849396,0.03162774816155434,0.6486216187477112,-0.09670882672071457,0.0,0.5351960062980652,-0.12894438207149506,0.3957515060901642,0.5231951475143433,-0.012253879569470882,0.24873876571655273,0.3658958375453949,-0.07428529858589172,0.09810112416744232,0.3703517019748688,-0.12508296966552734,0.011578408069908619,0.4275248646736145,-0.15014973282814026,0.5563892126083374,0.479272723197937,-0.022653700783848763,0.4505084455013275,0.26360419392585754,-0.055215608328580856,0.3304125964641571,0.13330861926078796,-0.08219780772924423,0.2201150804758072,0.024227354675531387,-0.10001988708972931,0.7466557025909424,0.48420536518096924,-0.043904710561037064,0.695102334022522,0.2614865303039551,-0.07363377511501312,0.632354736328125,0.11999823153018951,-0.09041649848222733,0.5650007128715515,0.0,-0.10030071437358856,0.9345719814300537,0.534393846988678,-0.06979744136333466,0.9819782376289368,0.3570929765701294,-0.09151042252779007,0.999174177646637,0.23759081959724426,-0.09584188461303711,1.0,0.13187788426876068,-0.09643013030290604
0.5732946991920471,1.0,-6.1747646995513605e-09,0.3271830677986145,0.8997882604598999,-0.0352918766438961,0.1450619250535965,0.7475799322128296,-0.06606706231832504,0.0,0.6176543831825256,-0.10139244049787521,0.02338089421391487,0.5188576579093933,-0.1341496706008911,0.37963995337486267,0.5091793537139893,-0.009052145294845104,0.27502769231796265,0.34097781777381897,-0.07563226670026779,0.14968988299369812,0.357278972864151,-0.12848646938800812,0.0794413611292839,0.43097853660583496,-0.15377889573574066,0.5344823598861694,0.472911536693573,-0.018611131235957146,0.46835964918136597,0.26026031374931335,-0.05530237779021263,0.37175822257995605,0.1333474963903427,-0.08297974616289139,0.28049659729003906,0.0305875763297081,-0.09995830059051514,0.7118935585021973,0.4890505075454712,-0.04016445204615593,0.6879680156707764,0.26494112610816956,-0.07304941862821579,0.6455373167991638,0.12199927866458893,-0.08867756277322769,0.6016513109207153,0.0,-0.09653644263744354,0.878045916557312,0.5495370626449585,-0.06672610342502594,0.9470862746238708,0.37358808517456055,-0.09033863991498947,0.9788839221000671,0.25095134973526,-0.09532102942466736,1.0,0.13685178756713867,-0.0956609845161438
0.5505049824714661,1.0,-8.811523599661086e-08,0.31908828020095825,0.891504168510437,-0.03167504072189331,0.15362118184566498,0.752363920211792,-0.061456628143787384,0.021809644997119904,0.6383249163627625,-0.09709236770868301,0.0,0.534494161605835,-0.13077734410762787,0.3913896083831787,0.5161433219909668,-0.003811518894508481,0.29103657603263855,0.3468850553035736,-0.06737872213125229,0.17755523324012756,0.36526766419410706,-0.12035684287548065,0.11783584952354431,0.43245837092399597,-0.1467994749546051,0.5361369252204895,0.4836522936820984,-0.01698428951203823,0.4778605103492737,0.2599037289619446,-0.05254306644201279,0.3902321457862854,0.1321006715297699,-0.08263158053159714,0.3085889220237732,0.026101568713784218,-0.10194455087184906,0.7035254836082458,0.5009344220161438,-0.04192238301038742,0.69147127866745,0.2675381004810333,-0.07348452508449554,0.6596184968948364,0.12484361231327057,-0.091769739985466,0.6252458095550537,0.0,-0.10217545181512833,0.8626207709312439,0.5600720643997192,-0.07166506350040436,0.9374456405639648,0.3786851465702057,-0.09307822585105896,0.974308967590332,0.25599271059036255,-0.09796668589115143,1.0,0.14198459684848785,-0.09931404143571854
0.5343112945556641,1.0,-1.0021133789450687e-07,0.2858612537384033,0.9064525365829468,-0.02785979025065899,0.1253369003534317,0.7833700776100159,-0.05195237696170807,0.009917124174535275,0.6770888566970825,-0.08255112171173096,0.0,0.5879985690116882,-0.10905516147613525,0.3565624952316284,0.5229325294494629,0.014680576510727406,0.24988915026187897,0.3603004515171051,-0.04477505385875702,0.18644021451473236,0.4303768277168274,-0.0976695865392685,0.1810382753610611,0.5289924144744873,-0.12393434345722198,0.5266529321670532,0.4827216863632202,0.0012056833365932107,0.4546075165271759,0.2607679069042206,-0.033148959279060364,0.3768641948699951,0.13325735926628113,-0.06859098374843597,0.30703994631767273,0.021680206060409546,-0.09201733767986298,0.7066727876663208,0.49574270844459534,-0.024572288617491722,0.6920996904373169,0.26662179827690125,-0.0570254810154438,0.6642264723777771,0.12378251552581787,-0.08075070381164551,0.639018714427948,0.0,-0.09373439103364944,0.8781036734580994,0.5529597997665405,-0.054410699754953384,0.9455599188804626,0.3714044988155365,-0.07181231677532196,0.977691650390625,0.25041577219963074,-0.07534758001565933,1.0,0.13727545738220215,-0.07589860260486603
0.5227901935577393,1.0,-6.136099273135187e-08,0.27790936827659607,0.913340151309967,-0.033073052763938904,0.1075480654835701,0.7851494550704956,-0.06031803786754608,0.0,0.6704604029655457,-0.09250381588935852,0.07255347073078156,0.5901595950126648,-0.11942478269338608,0.3237755596637726,0.5229625105857849,0.0037371739745140076,0.24130110442638397,0.361825555562973,-0.058395907282829285,0.20200207829475403,0.43831339478492737,-0.11125420033931732,0.2067822366952896,0.5378640294075012,-0.13750092685222626,0.4993724822998047,0.4782654345035553,-0.007618283852934837,0.434860497713089,0.2564718425273895,-0.04079021140933037,0.3726900517940521,0.12376430630683899,-0.07328149676322937,0.3174445629119873,0.0045369346626102924,-0.09566092491149902,0.6846036911010742,0.49095022678375244,-0.031388621777296066,0.6737504005432129,0.2646503448486328,-0.06396173685789108,0.6590395569801331,0.12502601742744446,-0.08594244718551636,0.6424668431282043,0.0,-0.09808244556188583,0.8605790138244629,0.5494186282157898,-0.05965930223464966,0.9317946434020996,0.3698330819606781,-0.0770006850361824,0.9721959233283997,0.255756676197052,-0.0794789120554924,1.0,0.1498977392911911,-0.07956042140722275
0.5748522281646729,1.0,1.0613514689339354e-07,0.3217580020427704,0.9166305065155029,-0.04203787073493004,0.1200862005352974,0.783034086227417,-0.07369521260261536,0.0,0.6653412580490112,-0.10818315297365189,0.11286985129117966,0.6209310293197632,-0.13722798228263855,0.3312605917453766,0.5196062922477722,-0.007831618189811707,0.24202615022659302,0.3575019836425781,-0.07124446332454681,0.2102562040090561,0.42748746275901794,-0.12219700217247009,0.22484710812568665,0.5172130465507507,-0.1476110965013504,0.5092833638191223,0.47522416710853577,-0.01570182479918003,0.437254399061203,0.26207107305526733,-0.05230706185102463,0.37311670184135437,0.12710310518741608,-0.08382151275873184,0.32016292214393616,0.0,-0.10504531115293503,0.6947822570800781,0.48918601870536804,-0.036316368728876114,0.6796433329582214,0.2740896940231323,-0.07294093072414398,0.6654279828071594,0.14052724838256836,-0.09590040147304535,0.6468069553375244,0.016976267099380493,-0.10784421861171722,0.8742603659629822,0.549027144908905,-0.06187702715396881,0.9355977177619934,0.3766106367111206,-0.08227051049470901,0.9740829467773438,0.2644629180431366,-0.0868387445807457,1.0,0.15809103846549988,-0.08833270519971848
0.6035997271537781,1.0,4.430487265949523e-08,0.3426964282989502,0.905430257320404,-0.045639585703611374,0.12714684009552002,0.770390510559082,-0.08065236359834671,0.0,0.6502980589866638,-0.11840271949768066,0.1350109726190567,0.6250842809677124,-0.1497640460729599,0.3534294366836548,0.5070295333862305,-0.006740029435604811,0.25381624698638916,0.3496863842010498,-0.07479849457740784,0.22526852786540985,0.44339829683303833,-0.13039448857307434,0.24746768176555634,0.549755334854126,-0.15800505876541138,0.5254474878311157,0.46577200293540955,-0.012935733422636986,0.4580775201320648,0.2553732395172119,-0.04950542002916336,0.4002392888069153,0.12557023763656616,-0.08091002702713013,0.350531667470932,0.0,-0.10204458236694336,0.7140787243843079,0.4808129072189331,-0.033188264816999435,0.6917575597763062,0.2662215530872345,-0.06848788261413574,0.6703229546546936,0.13359437882900238,-0.09087389707565308,0.6472694873809814,0.009941267780959606,-0.1022987961769104,0.9019420146942139,0.5420279502868652,-0.059206679463386536,0.951702892780304,0.36942166090011597,-0.07679307460784912,0.9814878106117249,0.25895822048187256,-0.08025993406772614,1.0,0.1529470831155777,-0.0810682624578476
0.5861392021179199,1.0,-5.100572852967389e-09,0.3445548415184021,0.9051015377044678,-0.03795354813337326,0.14825959503650665,0.773322582244873,-0.06824210286140442,0.0,0.6702219843864441,-0.10246680676937103,0.03088759444653988,0.6319296956062317,-0.13156864047050476,0.3692190647125244,0.5083931088447571,-0.003053418593481183,0.263165682554245,0.3478250503540039,-0.06839896738529205,0.21614234149456024,0.4419681131839752,-0.12230151891708374,0.22333477437496185,0.5515216588973999,-0.14864788949489594,0.5375295877456665,0.4707113802433014,-0.012104665860533714,0.4749811589717865,0.2560945451259613,-0.04757096618413925,0.41461852192878723,0.12448826432228088,-0.07946008443832397,0.3612138330936432,0.0,-0.10108347982168198,0.7198722958564758,0.48781508207321167,-0.03408903628587723,0.704487144947052,0.27613210678100586,-0.06621285527944565,0.6824496984481812,0.14248867332935333,-0.08799946308135986,0.6585953831672668,0.016642075031995773,-0.10001339763402939,0.8990742564201355,0.5486994385719299,-0.06119956076145172,0.9524299502372742,0.3797813355922699,-0.07629798352718353,0.9817610383033752,0.26910170912742615,-0.07837887108325958,1.0,0.16110104322433472,-0.07865291833877563
