f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.5410444736480713,1.0,6.81516269196436e-07,0.3106299042701721,0.9115436673164368,-0.05175184831023216,0.2120629996061325,0.733678936958313,-0.06452859938144684,0.4553944766521454,0.6124942302703857,-0.07232405990362167,0.7279744148254395,0.5760677456855774,-0.08092550188302994,0.22335071861743927,0.4999852478504181,-0.022890130057930946,0.1188589408993721,0.29800984263420105,-0.042028043419122696,0.05656823515892029,0.1706121265888214,-0.06233365833759308,0.0,0.0660630464553833,-0.07989226281642914,0.43794378638267517,0.47459644079208374,-0.02120944671332836,0.4071013629436493,0.24968910217285156,-0.03169853240251541,0.3760606050491333,0.11293920129537582,-0.05351390689611435,0.34744778275489807,0.0,-0.07151596248149872,0.6267825961112976,0.5110629200935364,-0.027230774983763695,0.6731659173965454,0.32713550329208374,-0.04865230619907379,0.6844251751899719,0.19960452616214752,-0.08200909942388535,0.6958692073822021,0.08866822719573975,-0.10801625996828079,0.7913530468940735,0.5902370810508728,-0.03849521279335022,0.8762417435646057,0.49846652150154114,-0.06739234924316406,0.9402289986610413,0.48319464921951294,-0.08274303376674652,1.0,0.47853219509124756,-0.09375225007534027
0.503157913684845,1.0,7.065185627652681e-07,0.2895140051841736,0.908821165561676,-0.0513157956302166,0.20153209567070007,0.7315801978111267,-0.06481505930423737,0.4233294129371643,0.6070994734764099,-0.07369045168161392,0.6736427545547485,0.5671551823616028,-0.08277750015258789,0.20580749213695526,0.49687427282333374,-0.019709410145878792,0.11006610840559006,0.29757770895957947,-0.038210026919841766,0.05129547789692879,0.17011159658432007,-0.05863532796502113,0.0,0.06618127971887589,-0.07655619084835052,0.4049222469329834,0.4713488221168518,-0.017887163907289505,0.37883591651916504,0.24900051951408386,-0.029866643249988556,0.3520428240299225,0.11434458196163177,-0.053145378828048706,0.32558760046958923,0.0,-0.0720975250005722,0.5805822014808655,0.5043132901191711,-0.023827997967600822,0.6214976906776428,0.318074494600296,-0.046002402901649475,0.6377650499343872,0.1900111883878708,-0.07897086441516876,0.6512776017189026,0.07770176976919174,-0.10425055772066116,0.73647540807724,0.5781203508377075,-0.035030245780944824,0.8385241031646729,0.4694364070892334,-0.06262391060590744,0.9242892861366272,0.42931610345840454,-0.07842887192964554,1.0,0.39998093247413635,-0.0900072231888771
0.5704728960990906,1.0,6.93009383212484e-07,0.34303733706474304,0.907544732093811,-0.05344219133257866,0.2503730058670044,0.7311788201332092,-0.06517259776592255,0.48859304189682007,0.6089547276496887,-0.07222121953964233,0.7628161311149597,0.5684443712234497,-0.08050215244293213,0.2340242862701416,0.4949718713760376,-0.018339816480875015,0.12400499731302261,0.2942376434803009,-0.03676978126168251,0.060119904577732086,0.1657996028661728,-0.05658499523997307,0.0,0.06055976077914238,-0.07381615042686462,0.4536477029323578,0.46907922625541687,-0.01640212908387184,0.4189237654209137,0.24900446832180023,-0.026325849816203117,0.3895155191421509,0.11269871145486832,-0.0482603944838047,0.3599626421928406,0.0,-0.06587759405374527,0.6481939554214478,0.5044129490852356,-0.022930985316634178,0.6931679248809814,0.325149804353714,-0.04601871222257614,0.7066921591758728,0.19898848235607147,-0.0835644081234932,0.7221689820289612,0.08849132061004639,-0.11236516386270523,0.8195859789848328,0.5829189419746399,-0.034760236740112305,0.8921424746513367,0.5236952304840088,-0.06836133450269699,0.9421887993812561,0.542247474193573,-0.08767101913690567,1.0,0.5678901076316833,-0.10072488337755203
0.6270864009857178,1.0,6.346996315187425e-07,0.369431734085083,0.9081064462661743,-0.0500381663441658,0.2620665729045868,0.7309430837631226,-0.06007957085967064,0.5333274602890015,0.6087176203727722,-0.06597914546728134,0.8425858020782471,0.5656961798667908,-0.07356914132833481,0.248885378241539,0.49488404393196106,-0.013960757292807102,0.1309507042169571,0.2969966232776642,-0.030644912272691727,0.06343614310026169,0.17093582451343536,-0.04934161528944969,0.0,0.06785000115633011,-0.06623497605323792,0.4976336658000946,0.4717572331428528,-0.014244909398257732,0.45583412051200867,0.25214481353759766,-0.023201581090688705,0.42164939641952515,0.11501927673816681,-0.04497883841395378,0.38729265332221985,0.0,-0.06258048117160797,0.7153106927871704,0.5091431736946106,-0.022865938022732735,0.7615031003952026,0.32568129897117615,-0.046966444700956345,0.7643794417381287,0.19894450902938843,-0.08608531206846237,0.7721059918403625,0.08540529757738113,-0.11606527119874954,0.9087188243865967,0.5903807878494263,-0.03623368963599205,0.9503538012504578,0.5361097455024719,-0.07232405245304108,0.9659941792488098,0.5688859820365906,-0.09261778742074966,1.0,0.605307936668396,-0.10642721503973007
0.5047447681427002,1.0,7.11900668193266e-07,0.2999683618545532,0.906873881816864,-0.049204859882593155,0.20695599913597107,0.725431501865387,-0.06078704819083214,0.4214818477630615,0.597628653049469,-0.06754322350025177,0.6653070449829102,0.5601779222488403,-0.07437816262245178,0.21339604258537292,0.49339231848716736,-0.019358055666089058,0.11491379886865616,0.2942052483558655,-0.03637981787323952,0.05480954051017761,0.16888268291950226,-0.055835966020822525,0.0,0.06598277390003204,-0.07336308807134628,0.4015048146247864,0.4696851670742035,-0.017633194103837013,0.3723050057888031,0.24659037590026855,-0.028853798285126686,0.34341374039649963,0.11295239627361298,-0.05126853287220001,0.3146068751811981,0.0,-0.06947879493236542,0.5667164921760559,0.5048173069953918,-0.023312916979193687,0.6018702983856201,0.3188290297985077,-0.045207101851701736,0.6126539707183838,0.18884530663490295,-0.07771330326795578,0.6210988759994507,0.07476159930229187,-0.10230954736471176,0.7187594175338745,0.5792672634124756,-0.03396068140864372,0.8295294046401978,0.46399256587028503,-0.061210811138153076,0.9203478693962097,0.4131217300891876,-0.07746858894824982,1.0,0.3731846511363983,-0.08923089504241943
0.6425944566726685,1.0,6.326662287392537e-07,0.3830350935459137,0.9035108089447021,-0.04932780563831329,0.25932976603507996,0.7272717356681824,-0.06178886070847511,0.5186663269996643,0.6031963229179382,-0.0702509805560112,0.8325821161270142,0.5593687295913696,-0.08090274035930634,0.2643754482269287,0.49807193875312805,-0.020904816687107086,0.1406080275774002,0.2941780388355255,-0.04100627824664116,0.06637366861104965,0.16604100167751312,-0.06194083020091057,0.0,0.05945929139852524,-0.08076871186494827,0.5085870027542114,0.4758796691894531,-0.02253050170838833,0.46752098202705383,0.2542729675769806,-0.034754954278469086,0.43282121419906616,0.11565893888473511,-0.059641096740961075,0.3989991247653961,0.0,-0.07999615371227264,0.7226117849349976,0.5148604512214661,-0.031747572124004364,0.7775155305862427,0.32317522168159485,-0.0582384318113327,0.7904375791549683,0.19367031753063202,-0.0993911400437355,0.8023368716239929,0.07919739186763763,-0.13118043541908264,0.914236307144165,0.5977336168289185,-0.04522291570901871,0.955486536026001,0.5389481782913208,-0.08409341424703598,0.9733639359474182,0.5605908632278442,-0.10656662285327911,1.0,0.5874401926994324,-0.12201894819736481
0.6530033349990845,1.0,6.581190064025577e-07,0.3792184591293335,0.9075247049331665,-0.05029403045773506,0.25446635484695435,0.7329720854759216,-0.06387704610824585,0.5129322409629822,0.6086568236351013,-0.07316435128450394,0.8273303508758545,0.5667070150375366,-0.08391839265823364,0.27391043305397034,0.5027983784675598,-0.019998686388134956,0.14874868094921112,0.29787784814834595,-0.03870542347431183,0.07012544572353363,0.17010240256786346,-0.05960029736161232,0.0,0.06227552518248558,-0.07866071909666061,0.5170599818229675,0.4767572581768036,-0.02019619382917881,0.48722517490386963,0.25710225105285645,-0.03138929605484009,0.45533692836761475,0.11900322884321213,-0.05659337341785431,0.4199833869934082,0.0,-0.07808610051870346,0.7260275483131409,0.5088355541229248,-0.028171703219413757,0.7817252278327942,0.3198508024215698,-0.051583822816610336,0.7996506094932556,0.18810579180717468,-0.09067372232675552,0.8101783990859985,0.07207407057285309,-0.12149201333522797,0.9035744071006775,0.5811769962310791,-0.04082568362355232,0.9474184513092041,0.4977169930934906,-0.07362474501132965,0.9728612303733826,0.49559783935546875,-0.09348802268505096,1.0,0.5018830299377441,-0.10830702632665634
0.5954537987709045,1.0,6.769175797671778e-07,0.3328113853931427,0.9029380679130554,-0.04711155220866203,0.2246255725622177,0.7283487915992737,-0.061756763607263565,0.4724065959453583,0.6084365844726562,-0.07306891679763794,0.7764357328414917,0.5759282112121582,-0.08578810095787048,0.2507416009902954,0.5033532381057739,-0.018870919942855835,0.13762341439723969,0.2990076541900635,-0.039070725440979004,0.06359492987394333,0.17316573858261108,-0.06155887246131897,0.0,0.06713815033435822,-0.08142407983541489,0.47538021206855774,0.4791336953639984,-0.021071530878543854,0.4529477655887604,0.25824812054634094,-0.033306971192359924,0.42336374521255493,0.1190972551703453,-0.05919712781906128,0.39257776737213135,0.0,-0.08119329065084457,0.6741700768470764,0.5142422318458557,-0.030716679990291595,0.7318206429481506,0.32013264298439026,-0.05312187597155571,0.7563292980194092,0.1865176111459732,-0.0889887884259224,0.7735167145729065,0.06921587884426117,-0.1173911765217781,0.8409165143966675,0.5894109010696411,-0.04498811438679695,0.9074004888534546,0.484970360994339,-0.07435809075832367,0.9555980563163757,0.4567861557006836,-0.09095465391874313,1.0,0.44008415937423706,-0.10373047739267349
0.6925697326660156,1.0,6.351667138915218e-07,0.3958868086338043,0.9028119444847107,-0.047830432653427124,0.27037280797958374,0.7278004884719849,-0.06024502217769623,0.5542219877243042,0.6061172485351562,-0.06918846070766449,0.8936710953712463,0.5673731565475464,-0.07998531311750412,0.2886543273925781,0.4983966052532196,-0.015591966919600964,0.15709224343299866,0.29625841975212097,-0.033961884677410126,0.07334069162607193,0.16801631450653076,-0.055317047983407974,0.0,0.061507731676101685,-0.07471006363630295,0.5570310950279236,0.47576722502708435,-0.017635731026530266,0.5365630388259888,0.25676819682121277,-0.027680736035108566,0.5082483291625977,0.1176949217915535,-0.05279160663485527,0.47650304436683655,0.0,-0.07425659894943237,0.7866331338882446,0.5120295882225037,-0.027629198506474495,0.8500642776489258,0.3216914236545563,-0.05082767456769943,0.8635143041610718,0.18939587473869324,-0.09040803462266922,0.8707950115203857,0.07326005399227142,-0.12163233011960983,0.9801837205886841,0.5892276763916016,-0.04209475219249725,1.0,0.50511234998703,-0.07562927901744843,0.9923999905586243,0.5099406242370605,-0.09538248926401138,0.994881808757782,0.5232197642326355,-0.11003714799880981
0.685390830039978,1.0,5.79096251840383e-07,0.38553208112716675,0.9082562923431396,-0.04204527288675308,0.25286200642585754,0.7290357947349548,-0.05082672834396362,0.5459233522415161,0.6079787015914917,-0.05708502605557442,0.8944942355155945,0.5703163743019104,-0.06642091274261475,0.27658548951148987,0.5005826950073242,-0.013022989965975285,0.14454123377799988,0.3062663674354553,-0.02983734756708145,0.06843377649784088,0.18128859996795654,-0.0481976643204689,0.0,0.07829738408327103,-0.06544306129217148,0.5553200840950012,0.4772311747074127,-0.018645495176315308,0.5214161276817322,0.25583869218826294,-0.028632108122110367,0.4964999258518219,0.1154237762093544,-0.051081713289022446,0.47431743144989014,0.0,-0.0693710520863533,0.7948212623596191,0.5161442160606384,-0.031711284071207047,0.8590410351753235,0.3252037763595581,-0.05871037393808365,0.8584765195846558,0.19449447095394135,-0.10146196186542511,0.8661177754402161,0.07976853102445602,-0.13397274911403656,1.0,0.5982930660247803,-0.04813701659440994,0.9759306311607361,0.5431717038154602,-0.08947765827178955,0.9167333245277405,0.5807307362556458,-0.11349692940711975,0.8914016485214233,0.6224011778831482,-0.12985405325889587
