f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0.6254931688308716,1.0,5.326766654434323e-07,0.3442439138889313,0.9075238704681396,-0.03415529429912567,0.20538246631622314,0.7142654061317444,-0.04117121919989586,0.4316845238208771,0.5797104239463806,-0.04783201217651367,0.7173179388046265,0.5648404359817505,-0.0555746853351593,0.25867053866386414,0.4877856373786926,-0.0036195125430822372,0.15484201908111572,0.29310286045074463,-0.016869954764842987,0.0725749060511589,0.17398375272750854,-0.03458147123456001,0.0,0.07366431504487991,-0.05221465975046158,0.47145408391952515,0.46318069100379944,-0.009099334478378296,0.40707385540008545,0.24431103467941284,-0.0194306168705225,0.35863274335861206,0.11318492889404297,-0.04028474539518356,0.3118344247341156,0.0,-0.05807845667004585,0.6682837009429932,0.4913955628871918,-0.02110213041305542,0.652181088924408,0.2879016399383545,-0.03629055246710777,0.6393492221832275,0.16552022099494934,-0.0603531152009964,0.6220296025276184,0.05932517349720001,-0.07982645183801651,0.8617269396781921,0.5534106492996216,-0.03790545091032982,0.9174705743789673,0.3987554907798767,-0.054408323019742966,0.9572948217391968,0.3005596101284027,-0.06658175587654114,1.0,0.21100562810897827,-0.07779195159673691
0.6265647411346436,1.0,5.302279078023275e-07,0.345505952835083,0.9118176102638245,-0.03378068283200264,0.2031940221786499,0.7194036245346069,-0.04012862220406532,0.43218302726745605,0.5900284051895142,-0.04618941247463226,0.7217077016830444,0.5716252326965332,-0.053211551159620285,0.25764408707618713,0.4912814497947693,-0.004473062697798014,0.15300478041172028,0.2958431541919708,-0.01829984225332737,0.0721517950296402,0.1756867617368698,-0.03614658862352371,0.0,0.07331851869821548,-0.05371297150850296,0.47146692872047424,0.466560959815979,-0.009852060116827488,0.40435272455215454,0.24715006351470947,-0.02027733623981476,0.3540271520614624,0.11400002986192703,-0.04058700427412987,0.30725499987602234,0.0,-0.05803966894745827,0.6717537641525269,0.4934256076812744,-0.021758638322353363,0.6588844060897827,0.28943106532096863,-0.03653184697031975,0.6452053189277649,0.16840699315071106,-0.05991116538643837,0.6223970651626587,0.06321018934249878,-0.0789024606347084,0.8675677180290222,0.5536661148071289,-0.03851301968097687,0.9285667538642883,0.4007764756679535,-0.05428001284599304,0.9647925496101379,0.30369073152542114,-0.06603395193815231,1.0,0.21417231857776642,-0.07702183723449707
0.6539404392242432,1.0,5.043737587584474e-07,0.38330793380737305,0.9084998965263367,-0.03083885833621025,0.2378196269273758,0.716768205165863,-0.0363517664372921,0.45269420742988586,0.5896905660629272,-0.04188523441553116,0.7313929796218872,0.5761140584945679,-0.048414383083581924,0.2840448021888733,0.4917445778846741,-0.0032381033524870872,0.17598718404769897,0.2963092625141144,-0.017232660204172134,0.08557749539613724,0.1785821169614792,-0.03502824902534485,0.0,0.07915451377630234,-0.052191950380802155,0.49215322732925415,0.4669962525367737,-0.009859905578196049,0.42606496810913086,0.2450113594532013,-0.019669072702527046,0.3742605447769165,0.11194565892219543,-0.03854458034038544,0.3248680830001831,0.0,-0.05478012189269066,0.6888983249664307,0.49436652660369873,-0.022775450721383095,0.673558235168457,0.2876766622066498,-0.036648403853178024,0.6644699573516846,0.1653413623571396,-0.05820981040596962,0.6452814340591431,0.06023320555686951,-0.07584722340106964,0.8804207444190979,0.5561880469322205,-0.040330514311790466,0.9322546720504761,0.39895114302635193,-0.05500173196196556,0.9673718214035034,0.3037763833999634,-0.06468872725963593,1.0,0.21920274198055267,-0.07410037517547607
0.6331471800804138,1.0,5.257593898022606e-07,0.3602888882160187,0.9114174842834473,-0.03223424032330513,0.21008409559726715,0.7204869389533997,-0.03915613517165184,0.42946773767471313,0.5931942462921143,-0.04593123123049736,0.7219942212104797,0.5800433158874512,-0.05400906875729561,0.26573026180267334,0.49550536274909973,-0.007531714625656605,0.15835802257061005,0.3015553057193756,-0.022315746173262596,0.07505614310503006,0.18312565982341766,-0.04049072414636612,0.0,0.08132365345954895,-0.05835543945431709,0.4756644070148468,0.4699903428554535,-0.014085899107158184,0.4110708236694336,0.24935172498226166,-0.025617463514208794,0.360977441072464,0.11518915742635727,-0.04617936164140701,0.3121204972267151,0.0,-0.06390106678009033,0.6733781099319458,0.4979531466960907,-0.02670450322329998,0.6579309105873108,0.29253101348876953,-0.04254323989152908,0.6442699432373047,0.17041201889514923,-0.06636734306812286,0.6217077970504761,0.06412265449762344,-0.08562545478343964,0.8642892241477966,0.561333954334259,-0.04385412111878395,0.9220907092094421,0.40325066447257996,-0.060778629034757614,0.9625566601753235,0.30553391575813293,-0.07281303405761719,1.0,0.21841126680374146,-0.0839654877781868
0.6423033475875854,1.0,5.195698236093449e-07,0.35786888003349304,0.911177396774292,-0.03368738666176796,0.20717273652553558,0.7284172177314758,-0.04204460233449936,0.4269365966320038,0.5985393524169922,-0.04976355656981468,0.7139939069747925,0.5796589851379395,-0.05818704515695572,0.2690545916557312,0.4960985779762268,-0.008186767809092999,0.15745247900485992,0.3000395894050598,-0.02280268445611,0.07392879575490952,0.1822792887687683,-0.04083115980029106,0.0,0.08095160126686096,-0.058434318751096725,0.48102062940597534,0.4693601429462433,-0.013578365556895733,0.4079703092575073,0.24806450307369232,-0.024510279297828674,0.35612064599990845,0.11578870564699173,-0.04433796554803848,0.30599260330200195,0.0,-0.06160975992679596,0.6766552925109863,0.49542880058288574,-0.025162775069475174,0.66740483045578,0.29144105315208435,-0.04011882096529007,0.6576097011566162,0.17111268639564514,-0.062460459768772125,0.6376396417617798,0.06784328818321228,-0.08069677650928497,0.8708615303039551,0.5575359463691711,-0.04151101037859917,0.928033709526062,0.40119844675064087,-0.05730903893709183,0.9652774930000305,0.30508947372436523,-0.06845594197511673,1.0,0.21895581483840942,-0.07891987264156342
0.6223583221435547,1.0,5.22662048751954e-07,0.33966848254203796,0.9107034206390381,-0.032621435821056366,0.18832449615001678,0.7280435562133789,-0.040386635810136795,0.4012058973312378,0.5993764400482178,-0.047692496329545975,0.6806735396385193,0.5751827955245972,-0.055789075791835785,0.2529919445514679,0.4940038323402405,-0.006687607616186142,0.14320994913578033,0.2978602945804596,-0.020373426377773285,0.0664840117096901,0.1793271154165268,-0.038062144070863724,0.0,0.07753004133701324,-0.055631544440984726,0.46618399024009705,0.4698020815849304,-0.012704919092357159,0.3887697160243988,0.24801647663116455,-0.023588130250573158,0.3383183479309082,0.1158517375588417,-0.044530101120471954,0.2877372205257416,0.0,-0.06311635673046112,0.6608847975730896,0.4977615475654602,-0.02477370947599411,0.6512212157249451,0.29296693205833435,-0.04106874391436577,0.6425585150718689,0.17401541769504547,-0.06520485877990723,0.6231223344802856,0.07278664410114288,-0.08480270951986313,0.8569501638412476,0.5610218048095703,-0.04118535295128822,0.9159812927246094,0.40141376852989197,-0.057954028248786926,0.9611324667930603,0.3073982894420624,-0.06959141790866852,1.0,0.22398677468299866,-0.08066081255674362
0.6313668489456177,1.0,5.198272674533655e-07,0.35270631313323975,0.9130089282989502,-0.03394955024123192,0.19974584877490997,0.7345050573348999,-0.04332574084401131,0.4160849452018738,0.6047000885009766,-0.052223265171051025,0.701770544052124,0.5761933922767639,-0.061852987855672836,0.2584637701511383,0.4945535659790039,-0.008226144127547741,0.14495860040187836,0.29731321334838867,-0.02237619087100029,0.06694453209638596,0.17863541841506958,-0.040372803807258606,0.0,0.07684765011072159,-0.05827818810939789,0.474198579788208,0.4690314829349518,-0.014269468374550343,0.39387211203575134,0.2468615621328354,-0.025634685531258583,0.3411191403865814,0.11495053768157959,-0.04741375520825386,0.2901455760002136,0.0,-0.06664510816335678,0.6716536283493042,0.49557816982269287,-0.026401128619909286,0.6566134095191956,0.2893838882446289,-0.0429270938038826,0.6419293880462646,0.17044134438037872,-0.06771622598171234,0.6180682182312012,0.06741534173488617,-0.0879480317234993,0.8689557909965515,0.5574055910110474,-0.042991992086172104,0.9255462884902954,0.3984687030315399,-0.06042776256799698,0.9644778370857239,0.30125412344932556,-0.0732031762599945,1.0,0.21235863864421844,-0.0851091593503952
0.6411941647529602,1.0,5.275904300106049e-07,0.35565564036369324,0.9073681235313416,-0.03330058977007866,0.207151859998703,0.728874683380127,-0.04387781769037247,0.43635448813438416,0.6013697385787964,-0.05400821194052696,0.7340474128723145,0.5789893865585327,-0.06530605256557465,0.2700144648551941,0.4966237246990204,-0.011912315152585506,0.15473292768001556,0.3000946640968323,-0.028661247342824936,0.07222876697778702,0.18288300931453705,-0.04881076514720917,0.0,0.07954840362071991,-0.06831788271665573,0.48673734068870544,0.47129377722740173,-0.0188725795596838,0.4118935167789459,0.2493443340063095,-0.03219796344637871,0.3583970367908478,0.11649870127439499,-0.05515080690383911,0.3051908314228058,0.0,-0.07509589940309525,0.6852513551712036,0.49933579564094543,-0.031579721719026566,0.6722701191902161,0.2950293719768524,-0.04850761964917183,0.655903160572052,0.17340552806854248,-0.07304617762565613,0.6306143999099731,0.06878357380628586,-0.0930604562163353,0.8831145763397217,0.5632506012916565,-0.04877055808901787,0.9371559023857117,0.4058951735496521,-0.06635332107543945,0.970283031463623,0.3068043887615204,-0.07868444174528122,1.0,0.21785125136375427,-0.09015099704265594
0.6549104452133179,1.0,5.175321007300226e-07,0.36418429017066956,0.9084675312042236,-0.03370707482099533,0.21270915865898132,0.7272575497627258,-0.0434841588139534,0.4353380501270294,0.5922484397888184,-0.05295160040259361,0.7260862588882446,0.5662776231765747,-0.06338509917259216,0.2741299867630005,0.49246835708618164,-0.008388057351112366,0.1525488942861557,0.29550689458847046,-0.02369781956076622,0.06857723742723465,0.17648433148860931,-0.042527180165052414,0.0,0.07343271374702454,-0.06089676171541214,0.49432599544525146,0.467239648103714,-0.014736464247107506,0.41187867522239685,0.2448662668466568,-0.026362525299191475,0.3552530109882355,0.11432391405105591,-0.04737456887960434,0.3023187816143036,0.0,-0.06573391705751419,0.6973865628242493,0.4944326877593994,-0.02722291275858879,0.6775882840156555,0.2915659248828888,-0.04244545102119446,0.6556081175804138,0.17132128775119781,-0.06461465358734131,0.6314672231674194,0.06796523928642273,-0.08303432166576385,0.9015340805053711,0.5558551549911499,-0.04452776163816452,0.9456767439842224,0.39727774262428284,-0.060154709964990616,0.9715513586997986,0.29633331298828125,-0.07092772424221039,1.0,0.20412279665470123,-0.08137655258178711
0.6575813889503479,1.0,5.343918019207194e-07,0.35488417744636536,0.9074267148971558,-0.03258279711008072,0.20546218752861023,0.7215272188186646,-0.040285803377628326,0.448127418756485,0.5887145400047302,-0.047674018889665604,0.7451934814453125,0.5753416419029236,-0.05616450309753418,0.2654470205307007,0.4940352439880371,-0.005548935383558273,0.1448844075202942,0.2958422899246216,-0.018565908074378967,0.06410723924636841,0.17682863771915436,-0.035930734127759933,0.0,0.07416156679391861,-0.05363333225250244,0.4876764714717865,0.46652668714523315,-0.011610407382249832,0.40391263365745544,0.24494245648384094,-0.021483154967427254,0.34999996423721313,0.11401836574077606,-0.04156986624002457,0.29989880323410034,0.0,-0.05935947969555855,0.6927672028541565,0.49307242035865784,-0.023787368088960648,0.6745328903198242,0.29051414132118225,-0.03762634098529816,0.654573380947113,0.16973918676376343,-0.059730164706707,0.631621778011322,0.06718485802412033,-0.07823175936937332,0.8999054431915283,0.5539915561676025,-0.040756676346063614,0.9457878470420837,0.39580968022346497,-0.05602547526359558,0.9714142680168152,0.2947480380535126,-0.06719905138015747,1.0,0.2034602165222168,-0.07798125594854355
